,trajectory,next step rate,step name
432,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
434,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
436,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
438,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
440,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
442,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
443,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
444,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
445,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
446,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
447,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
448,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
449,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
450,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
451,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
452,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
454,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
455,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
456,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
457,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
458,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
459,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
460,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
461,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
462,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
463,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
464,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
465,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
466,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
467,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
468,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
469,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
470,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
471,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
472,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
474,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
476,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
478,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
479,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
480,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
481,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
482,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
483,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
484,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
485,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
486,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
488,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
490,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
491,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
492,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
494,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
495,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
496,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
497,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
498,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
499,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
500,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
501,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
502,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
503,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
504,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
506,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
507,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
508,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
509,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
510,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
511,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
512,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
513,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
514,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
515,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
516,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
517,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
518,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
519,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
520,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
521,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
522,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
523,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
524,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
525,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
526,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
527,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
528,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
529,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
530,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
531,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
532,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
533,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
534,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
535,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
536,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
538,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
539,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
540,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
541,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
542,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
543,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
544,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
545,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
546,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
547,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
548,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
549,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
550,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
551,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
552,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
553,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
554,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
555,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
556,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
557,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
558,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
559,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
560,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
561,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
562,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
563,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
564,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
565,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
566,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
567,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
568,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
570,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
571,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
572,..((((((((+))))))))..,2.000000e+09,f_zipping_287
573,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
574,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
575,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
576,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
578,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
579,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
580,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
581,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
582,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
583,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
584,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
585,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
586,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
587,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
588,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
589,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
590,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
591,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
592,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
593,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
594,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
595,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
596,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
597,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
598,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
599,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
600,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
601,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
602,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
603,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
604,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
605,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
606,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
607,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
608,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
609,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
610,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
611,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
612,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
613,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
614,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
615,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
616,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
617,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
618,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
619,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
620,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
621,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
622,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
623,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
624,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
625,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
626,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
627,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
628,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
630,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
631,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
632,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
633,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
634,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
635,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
636,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
637,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
638,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
639,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
640,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
641,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
642,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
643,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
644,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
645,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
646,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
647,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
648,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
649,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
650,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
652,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
653,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
654,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
655,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
656,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
657,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
658,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
659,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
660,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
661,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
662,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
663,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
664,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
665,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
666,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
667,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
668,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
669,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
670,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
671,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
672,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
673,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
674,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
675,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
676,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
677,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
678,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
679,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
680,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
681,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
682,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
683,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
684,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
685,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
686,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
687,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
688,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
689,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
690,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
691,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
692,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
693,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
694,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
695,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
696,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
697,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
698,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
700,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
701,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
702,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
703,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
704,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
705,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
706,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
707,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
708,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
709,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
710,..((((((((+))))))))..,2.000000e+09,f_zipping_287
711,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
712,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
713,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
714,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
715,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
716,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
717,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
718,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
719,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
720,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
721,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
722,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
723,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
724,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
725,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
726,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
727,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
728,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
729,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
730,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
731,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
732,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
733,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
734,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
735,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
736,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
737,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
738,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
739,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
740,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
741,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
742,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
743,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
744,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
745,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
746,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
747,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
748,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
749,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
750,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
751,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
752,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
753,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
754,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
755,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
756,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
757,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
758,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
759,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
760,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
761,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
762,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
763,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
764,..((((((((+))))))))..,2.000000e+09,f_zipping_287
765,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
766,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
767,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
768,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
769,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
770,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
771,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
772,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
773,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
774,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
775,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
776,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
777,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
778,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
779,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
780,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
781,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
782,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
783,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
784,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
785,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
786,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
787,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
788,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
789,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
790,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
791,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
792,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
793,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
794,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
795,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
796,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
797,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
798,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
799,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
800,..((((((((+))))))))..,2.000000e+09,f_zipping_287
801,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
802,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
803,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
804,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
805,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
806,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
807,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
808,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
809,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
810,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
811,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
812,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
814,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
815,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
816,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
817,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
818,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
819,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
820,((((((((..+..)))))))),2.000000e+09,f_zipping_242
821,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
822,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
823,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
824,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
825,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
826,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
827,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
828,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
829,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
830,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
831,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
832,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
833,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
834,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
835,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
836,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
837,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
838,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
839,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
840,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
841,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
842,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
843,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
844,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
845,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
846,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
847,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
848,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
849,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
850,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
851,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
852,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
853,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
854,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
855,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
856,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
857,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
858,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
859,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
860,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
861,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
