,trajectory,next step rate,step name
91,.....(....+..).......,2.000000e+09,f_backfray-end_101
92,....(((...+.)))......,6.631878e+09,b_backfray-end_102
93,.....(....+..).......,2.000000e+09,f_backfray-end_101
94,....(((...+.)))......,2.000000e+09,f_backfray-end_103
95,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
96,....((((..+))))......,2.000000e+09,f_backfray-end_110
97,(...((((..+))))...)..,6.631878e+09,b_backfray-end_87
98,....(((...+.)))......,6.631878e+09,b_backfray-end_102
99,.....(....+..).......,2.000000e+09,f_backfray-end_101
100,....(((...+.)))......,6.631878e+09,b_backfray-end_102
101,.....(....+..).......,2.000000e+09,f_backfray-end_101
102,....(((...+.)))......,2.000000e+09,f_backfray-end_103
103,(...((((..+))))...)..,6.631878e+09,b_backfray-end_87
104,....(((...+.)))......,2.000000e+09,f_backfray-end_103
105,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
106,....((((..+))))......,2.000000e+09,f_backfray-end_110
107,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
108,....((((..+))))......,2.000000e+09,f_backfray-end_110
109,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
110,....((((..+))))......,2.000000e+09,f_backfray-end_110
111,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
112,....((((..+))))......,2.000000e+09,f_backfray-end_110
113,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
114,....((((..+))))......,2.000000e+09,f_backfray-end_110
115,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
116,....((((..+))))......,2.000000e+09,f_backfray-end_110
117,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
118,....((((..+))))......,2.000000e+09,f_backfray-end_110
119,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
120,....((((..+))))......,2.000000e+09,f_backfray-end_110
121,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
122,....((((..+))))......,2.000000e+09,f_backfray-end_110
123,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
124,....((((..+))))......,2.000000e+09,f_backfray-end_110
125,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
126,....((((..+))))......,2.000000e+09,f_backfray-end_110
127,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
128,....((((..+))))......,2.000000e+09,f_backfray-end_110
129,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
130,....((((..+))))......,2.000000e+09,f_backfray-end_110
131,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
132,....((((..+))))......,2.000000e+09,f_backfray-end_110
133,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
134,....((((..+))))......,2.000000e+09,f_backfray-end_110
135,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
136,....((((..+))))......,2.000000e+09,f_backfray-end_110
137,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
138,....((((..+))))......,2.000000e+09,f_backfray-end_110
139,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
140,....((((..+))))......,2.000000e+09,f_backfray-end_110
141,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
142,....((((..+))))......,2.000000e+09,f_backfray-end_110
143,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
144,....((((..+))))......,2.000000e+09,f_backfray-end_110
145,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
146,....((((..+))))......,2.000000e+09,f_backfray-end_110
147,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
148,....((((..+))))......,2.000000e+09,f_backfray-end_110
149,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
150,....((((..+))))......,2.000000e+09,f_backfray-end_110
151,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
152,....((((..+))))......,2.000000e+09,f_backfray-end_110
153,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
154,....((((..+))))......,2.000000e+09,f_backfray-end_110
155,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
156,....((((..+))))......,2.000000e+09,f_backfray-end_110
157,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
158,....((((..+))))......,2.000000e+09,f_backfray-end_110
159,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
160,....((((..+))))......,2.000000e+09,f_backfray-end_110
161,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
162,....((((..+))))......,2.000000e+09,f_backfray-end_110
163,(...((((..+))))...)..,6.631878e+09,b_backfray-end_87
164,....(((...+.)))......,6.631878e+09,b_backfray-end_102
165,.....(....+..).......,2.000000e+09,f_backfray-end_101
166,....(((...+.)))......,2.000000e+09,f_backfray-end_103
167,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
168,....((((..+))))......,2.000000e+09,f_backfray-end_110
169,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
170,....((((..+))))......,2.000000e+09,f_backfray-end_110
171,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
172,....((((..+))))......,2.000000e+09,f_backfray-end_110
173,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
174,....((((..+))))......,2.000000e+09,f_backfray-end_110
175,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
176,....((((..+))))......,2.000000e+09,f_backfray-end_110
177,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
178,....((((..+))))......,2.000000e+09,f_backfray-end_110
179,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
180,....((((..+))))......,2.000000e+09,f_backfray-end_110
181,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
182,....((((..+))))......,2.000000e+09,f_backfray-end_110
183,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
184,....((((..+))))......,2.000000e+09,f_backfray-end_110
185,(...((((..+))))...)..,6.631878e+09,b_backfray-end_87
186,....(((...+.)))......,6.631878e+09,b_backfray-end_102
187,.....(....+..).......,2.000000e+09,f_backfray-end_101
188,....(((...+.)))......,6.631878e+09,b_backfray-end_102
189,.....(....+..).......,2.000000e+09,f_backfray-end_101
190,....(((...+.)))......,6.631878e+09,b_backfray-end_102
191,.....(....+..).......,2.000000e+09,f_backfray-end_101
192,....(((...+.)))......,6.631878e+09,b_backfray-end_102
193,.....(....+..).......,2.000000e+09,f_backfray-end_101
194,....(((...+.)))......,2.000000e+09,f_backfray-end_103
195,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
196,....((((..+))))......,2.000000e+09,f_backfray-end_110
197,(...((((..+))))...)..,9.364666e+10,b_backfray-end_88
198,....((((..+))))......,2.000000e+09,f_backfray-end_110
199,(...((((..+))))...)..,6.631878e+09,b_backfray-end_87
200,....(((...+.)))......,6.631878e+09,b_backfray-end_102
201,.....(....+..).......,2.000000e+09,f_backfray-end_101
202,....(((...+.)))......,6.631878e+09,b_backfray-end_102
203,.....(....+..).......,2.000000e+09,f_backfray-end_101
204,....(((...+.)))......,6.631878e+09,b_backfray-end_102
205,.....(....+..).......,3.205307e+08,b_off_core_100
206,..........+..........,4.765020e+08,f_off_core_43
207,.....(....+.........),2.000000e+09,f_backfray-end_204
208,.....(.(..+.......).),2.000000e+09,f_backfray-end_206
209,.....(.((.+......)).),2.382138e+08,b_backfray-end_200
210,.......(..+.......)..,2.000000e+09,f_backfray-end_208
211,.....(.((.+......)).),5.031220e+09,b_backfray-end_201
212,.......((.+......))..,2.000000e+09,f_backfray-end_212
213,.....(.((.+......)).),5.031220e+09,b_backfray-end_201
214,.......((.+......))..,2.000000e+09,f_backfray-end_212
215,.....(.((.+......)).),5.031220e+09,b_backfray-end_201
216,.......((.+......))..,2.000000e+09,f_backfray-end_212
217,.....(.((.+......)).),5.031220e+09,b_backfray-end_201
218,.......((.+......))..,2.000000e+09,f_backfray-end_212
219,.....(.((.+......)).),5.031220e+09,b_backfray-end_201
220,.......((.+......))..,5.031220e+09,b_backfray-end_211
221,........(.+......)...,2.095948e+08,b_off_core_209
222,..........+..........,4.765020e+08,f_off_core_36
223,........(.+...)......,2.000000e+09,f_backfray_165
224,.......(((+..))).....,2.000000e+09,f_backfray_167
225,......((((+..))))....,2.000000e+09,f_backfray-end_170
226,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
227,......((((+..))))....,2.000000e+09,f_backfray-end_170
228,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
229,......((((+..))))....,2.000000e+09,f_backfray-end_170
230,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
231,......((((+..))))....,2.000000e+09,f_backfray-end_170
232,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
233,......((((+..))))....,2.000000e+09,f_backfray-end_170
234,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
235,......((((+..))))....,2.000000e+09,f_backfray-end_170
236,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
237,......((((+..))))....,2.000000e+09,f_backfray-end_170
238,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
239,......((((+..))))....,2.000000e+09,f_backfray-end_170
240,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
241,......((((+..))))....,2.000000e+09,f_backfray-end_170
242,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
243,......((((+..))))....,2.000000e+09,f_backfray-end_170
244,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
245,......((((+..))))....,2.000000e+09,f_backfray-end_170
246,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
247,......((((+..))))....,2.000000e+09,f_backfray-end_170
248,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
249,......((((+..))))....,2.000000e+09,f_backfray-end_170
250,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
251,......((((+..))))....,2.000000e+09,f_backfray-end_170
252,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
253,......((((+..))))....,2.000000e+09,f_backfray-end_170
254,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
255,......((((+..))))....,2.000000e+09,f_backfray-end_170
256,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
257,......((((+..))))....,2.206581e+07,b_backfray_169
258,.......(((+..))).....,2.000000e+09,f_backfray_167
259,......((((+..))))....,2.000000e+09,f_backfray-end_170
260,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
261,......((((+..))))....,2.000000e+09,f_backfray-end_170
262,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
263,......((((+..))))....,2.000000e+09,f_backfray-end_170
264,..(...((((+..))))...),4.680885e+09,b_backfray-end_146
265,......(((.+...)))....,4.680885e+09,b_backfray-end_162
266,.......(..+....).....,2.000000e+09,f_backfray-end_161
267,......(((.+...)))....,2.000000e+09,f_backfray-end_163
268,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
269,......((((+..))))....,2.000000e+09,f_backfray-end_170
270,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
271,......((((+..))))....,2.000000e+09,f_backfray-end_170
272,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
273,......((((+..))))....,2.000000e+09,f_backfray-end_170
274,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
275,......((((+..))))....,2.000000e+09,f_backfray-end_170
276,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
277,......((((+..))))....,2.000000e+09,f_backfray-end_170
278,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
279,......((((+..))))....,2.000000e+09,f_backfray-end_170
280,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
281,......((((+..))))....,2.000000e+09,f_backfray-end_170
282,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
283,......((((+..))))....,2.000000e+09,f_backfray-end_170
284,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
285,......((((+..))))....,2.000000e+09,f_backfray-end_170
286,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
287,......((((+..))))....,2.000000e+09,f_backfray-end_170
288,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
289,......((((+..))))....,2.000000e+09,f_backfray-end_170
290,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
291,......((((+..))))....,2.000000e+09,f_backfray-end_170
292,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
293,......((((+..))))....,2.000000e+09,f_backfray-end_170
294,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
295,......((((+..))))....,2.000000e+09,f_backfray-end_170
296,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
297,......((((+..))))....,2.000000e+09,f_backfray-end_170
298,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
299,......((((+..))))....,2.000000e+09,f_backfray-end_170
300,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
301,......((((+..))))....,2.000000e+09,f_backfray-end_170
302,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
303,......((((+..))))....,2.000000e+09,f_backfray-end_170
304,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
305,......((((+..))))....,2.000000e+09,f_backfray-end_170
306,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
307,......((((+..))))....,2.000000e+09,f_backfray-end_170
308,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
309,......((((+..))))....,2.000000e+09,f_backfray-end_170
310,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
311,......((((+..))))....,2.000000e+09,f_backfray-end_170
312,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
313,......((((+..))))....,2.000000e+09,f_backfray-end_170
314,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
315,......((((+..))))....,2.000000e+09,f_backfray-end_170
316,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
317,......((((+..))))....,2.000000e+09,f_backfray-end_170
318,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
319,......((((+..))))....,2.000000e+09,f_backfray-end_170
320,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
321,......((((+..))))....,2.000000e+09,f_backfray-end_170
322,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
323,......((((+..))))....,2.000000e+09,f_backfray-end_170
324,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
325,......((((+..))))....,2.000000e+09,f_backfray-end_170
326,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
327,......((((+..))))....,2.000000e+09,f_backfray-end_170
328,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
329,......((((+..))))....,2.000000e+09,f_backfray-end_170
330,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
331,......((((+..))))....,2.000000e+09,f_backfray-end_170
332,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
333,......((((+..))))....,2.000000e+09,f_backfray-end_170
334,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
335,......((((+..))))....,2.000000e+09,f_backfray-end_170
336,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
337,......((((+..))))....,2.000000e+09,f_backfray-end_170
338,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
339,......((((+..))))....,2.000000e+09,f_backfray-end_170
340,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
341,......((((+..))))....,2.000000e+09,f_backfray-end_170
342,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
343,......((((+..))))....,2.000000e+09,f_backfray-end_170
344,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
345,......((((+..))))....,2.000000e+09,f_backfray-end_170
346,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
347,......((((+..))))....,2.000000e+09,f_backfray-end_170
348,..(...((((+..))))...),4.680885e+09,b_backfray-end_146
349,......(((.+...)))....,4.680885e+09,b_backfray-end_162
350,.......(..+....).....,3.205307e+08,b_off_core_160
351,..........+..........,4.765020e+08,f_backfray-end_49
352,.........(+.........),3.205307e+08,b_backfray-end_223
353,..........+..........,4.765020e+08,f_off_core_39
354,......(...+......)...,2.000000e+09,f_backfray-end_182
355,.....((...+......))..,2.000000e+07,f_sliding_175
356,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
357,......((((+..))))....,2.000000e+09,f_backfray-end_170
358,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
359,......((((+..))))....,2.000000e+09,f_backfray-end_170
360,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
361,......((((+..))))....,2.000000e+09,f_backfray-end_170
362,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
363,......((((+..))))....,2.000000e+09,f_backfray-end_170
364,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
365,......((((+..))))....,2.000000e+09,f_backfray-end_170
366,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
367,......((((+..))))....,2.000000e+09,f_backfray-end_170
368,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
369,......((((+..))))....,2.000000e+09,f_backfray-end_170
370,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
371,......((((+..))))....,2.000000e+09,f_backfray-end_170
372,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
373,......((((+..))))....,2.000000e+09,f_backfray-end_170
374,..(...((((+..))))...),2.167620e+08,b_sliding_148
375,.....((...+......))..,2.256100e+07,b_backfray-end_176
376,.....(....+.......)..,2.000000e+09,f_backfray-end_180
377,.....((...+......))..,3.572056e+07,b_sliding_178
378,.....(..((+....))..).,6.499047e+09,b_backfray-end_186
379,........((+....))....,6.499047e+09,b_backfray-end_196
380,.........(+....).....,2.000000e+09,f_backfray-end_195
381,........((+....))....,6.499047e+09,b_backfray-end_196
382,.........(+....).....,2.000000e+09,f_backfray-end_195
383,........((+....))....,6.499047e+09,b_backfray-end_196
384,.........(+....).....,2.000000e+09,f_backfray-end_195
385,........((+....))....,6.499047e+09,b_backfray-end_196
386,.........(+....).....,2.000000e+09,f_backfray-end_195
387,........((+....))....,6.499047e+09,b_backfray-end_196
388,.........(+....).....,2.000000e+09,f_backfray-end_195
389,........((+....))....,6.499047e+09,b_backfray-end_196
390,.........(+....).....,2.000000e+09,f_backfray-end_195
391,........((+....))....,2.000000e+09,f_backfray-end_197
392,.....(..((+....))..).,6.499047e+09,b_backfray-end_186
393,........((+....))....,6.499047e+09,b_backfray-end_196
394,.........(+....).....,2.000000e+09,f_backfray-end_195
395,........((+....))....,6.499047e+09,b_backfray-end_196
396,.........(+....).....,2.000000e+09,f_backfray-end_195
397,........((+....))....,6.499047e+09,b_backfray-end_196
398,.........(+....).....,2.000000e+09,f_backfray-end_195
399,........((+....))....,6.499047e+09,b_backfray-end_196
400,.........(+....).....,2.000000e+09,f_backfray-end_195
401,........((+....))....,6.499047e+09,b_backfray-end_196
402,.........(+....).....,2.000000e+09,f_backfray-end_195
403,........((+....))....,6.499047e+09,b_backfray-end_196
404,.........(+....).....,2.000000e+09,f_backfray-end_195
405,........((+....))....,2.000000e+09,f_backfray-end_197
406,.....(..((+....))..).,6.499047e+09,b_backfray-end_186
407,........((+....))....,6.499047e+09,b_backfray-end_196
408,.........(+....).....,2.000000e+09,f_backfray-end_195
409,........((+....))....,6.499047e+09,b_backfray-end_196
410,.........(+....).....,2.000000e+09,f_backfray-end_195
411,........((+....))....,2.000000e+09,f_backfray-end_197
412,.....(..((+....))..).,6.499047e+09,b_backfray-end_186
413,........((+....))....,6.499047e+09,b_backfray-end_196
414,.........(+....).....,3.205307e+08,b_off_core_194
415,..........+..........,4.765020e+08,f_on_core_7
416,.......(..+..).......,2.000000e+09,f_zipping_289
417,......(((.+.)))......,2.000000e+09,f_zipping_291
418,.....(((((+))))).....,2.000000e+09,f_zipping_293
419,....((((((+))))))....,2.000000e+09,f_zipping_296
420,...(((((((+)))))))...,2.000000e+09,f_zipping_284
421,..((((((((+))))))))..,2.000000e+09,f_zipping_287
422,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
423,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
424,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
425,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
426,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
427,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
428,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
429,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
430,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
431,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
432,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
433,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
434,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
435,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
436,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
437,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
438,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
439,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
440,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
441,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
443,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
444,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
445,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
446,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
447,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
448,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
449,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
450,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
451,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
452,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
453,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
454,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
455,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
456,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
457,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
458,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
459,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
460,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
461,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
462,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
463,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
464,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
465,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
