,trajectory,next step rate,step name
198,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
200,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
201,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
202,..((((((((+))))))))..,2.000000e+09,f_zipping_287
203,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
204,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
205,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
206,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
208,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
209,.(((((((((+))))))))).,4.156992e+06,b_zipping_274
210,..(((((((.+.)))))))..,2.000000e+09,f_zipping_273
211,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
212,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
214,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
216,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
217,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
218,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
220,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
222,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
224,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
225,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
226,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
227,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
228,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
230,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
231,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
232,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
233,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
234,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
236,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
237,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
238,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
240,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
242,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
243,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
244,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
246,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
247,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
248,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
249,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
250,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
252,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
254,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
255,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
256,..((((((((+))))))))..,2.000000e+09,f_zipping_287
257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
258,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
259,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
260,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
261,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
262,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
263,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
264,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
266,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
268,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
269,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
270,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
272,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
273,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
274,..((((((((+))))))))..,2.000000e+09,f_zipping_287
275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
276,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
277,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
278,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
279,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
280,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
281,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
282,..((((((((+))))))))..,2.000000e+09,f_zipping_287
283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
284,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
286,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
288,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
290,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
292,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
293,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
294,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
296,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
298,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
299,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
300,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
302,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
304,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
305,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
306,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
307,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
308,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
309,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
310,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
311,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
312,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
313,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
314,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
316,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
318,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
320,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
322,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
324,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
326,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
328,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
329,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
330,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
332,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
333,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
334,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
336,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
337,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
338,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
339,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
340,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
342,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
344,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
345,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
346,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
348,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
350,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
352,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
353,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
354,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
355,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
356,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
358,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
360,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
361,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
362,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
363,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
364,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
365,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
366,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
367,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
368,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
369,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
370,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
371,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
372,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
373,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
374,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
376,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
378,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
379,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
380,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
382,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
383,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
384,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
385,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
386,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
387,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
388,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
390,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
391,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
392,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
393,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
394,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
395,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
396,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
397,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
398,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
399,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
400,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
402,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
404,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
406,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
407,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
408,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
410,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
411,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
412,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
413,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
414,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
415,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
416,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
418,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
419,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
420,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
422,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
424,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
426,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
427,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
428,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
429,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
430,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
431,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
432,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
434,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
436,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
438,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
440,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
442,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
444,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
