,trajectory,next step rate,step name
54,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
55,......((((+..))))....,2.000000e+09,f_backfray-end_170
56,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
57,......((((+..))))....,2.000000e+09,f_backfray-end_170
58,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
59,......((((+..))))....,2.000000e+09,f_backfray-end_170
60,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
61,......((((+..))))....,2.000000e+09,f_backfray-end_170
62,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
63,......((((+..))))....,2.000000e+09,f_backfray-end_170
64,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
65,......((((+..))))....,2.000000e+09,f_backfray-end_170
66,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
67,......((((+..))))....,2.000000e+09,f_backfray-end_170
68,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
69,......((((+..))))....,2.000000e+09,f_backfray-end_170
70,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
71,......((((+..))))....,2.000000e+09,f_backfray-end_170
72,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
73,......((((+..))))....,2.000000e+09,f_backfray-end_170
74,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
75,......((((+..))))....,2.000000e+09,f_backfray-end_170
76,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
77,......((((+..))))....,2.000000e+09,f_backfray-end_170
78,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
79,......((((+..))))....,2.000000e+09,f_backfray-end_170
80,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
81,......((((+..))))....,2.000000e+09,f_backfray-end_170
82,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
83,......((((+..))))....,2.000000e+09,f_backfray-end_170
84,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
85,......((((+..))))....,2.000000e+09,f_backfray-end_170
86,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
87,......((((+..))))....,2.000000e+09,f_backfray-end_170
88,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
89,......((((+..))))....,2.000000e+09,f_backfray-end_170
90,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
91,......((((+..))))....,2.000000e+09,f_backfray-end_170
92,..(...((((+..))))...),6.609730e+10,b_backfray-end_147
93,......((((+..))))....,2.000000e+09,f_backfray-end_170
94,..(...((((+..))))...),4.680885e+09,b_backfray-end_146
95,......(((.+...)))....,4.680885e+09,b_backfray-end_162
96,.......(..+....).....,2.000000e+09,f_backfray-end_161
97,......(((.+...)))....,4.680885e+09,b_backfray-end_162
98,.......(..+....).....,3.205307e+08,b_off_core_160
99,..........+..........,4.765020e+08,f_off_core_41
100,........(.+.....)....,2.000000e+09,f_backfray-end_193
101,.....(..((+....))..).,6.499047e+09,b_backfray-end_186
102,........((+....))....,6.499047e+09,b_backfray-end_196
103,.........(+....).....,2.000000e+09,f_backfray-end_195
104,........((+....))....,6.499047e+09,b_backfray-end_196
105,.........(+....).....,2.000000e+09,f_backfray-end_195
106,........((+....))....,2.000000e+09,f_backfray-end_197
107,.....(..((+....))..).,6.499047e+09,b_backfray-end_186
108,........((+....))....,6.499047e+09,b_backfray-end_196
109,.........(+....).....,2.000000e+09,f_backfray-end_195
110,........((+....))....,2.000000e+09,f_backfray-end_197
111,.....(..((+....))..).,4.602502e+08,b_backfray-end_185
112,........(.+.....)....,2.000000e+09,f_backfray-end_193
113,.....(..((+....))..).,6.020085e+08,b_sliding_187
114,.....(.((.+......)).),5.031220e+09,b_backfray-end_201
115,.......((.+......))..,5.031220e+09,b_backfray-end_211
116,........(.+......)...,2.095948e+08,b_off_core_209
117,..........+..........,4.765020e+08,f_off_core_35
118,.......(..+....).....,3.205307e+08,b_off_core_160
119,..........+..........,4.765020e+08,f_on_core_4
120,....(.....+.....)....,2.000000e+09,f_zipping_259
121,...(((....+....)))...,2.000000e+09,f_zipping_261
122,..(((((...+...)))))..,2.000000e+09,f_zipping_263
123,.(((((((..+..))))))).,2.000000e+09,f_zipping_265
124,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
125,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
126,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
127,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
128,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
129,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
130,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
131,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
132,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
133,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
134,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
135,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
136,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
137,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
138,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
139,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
140,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
141,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
142,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
143,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
144,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
145,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
146,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
147,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
148,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
149,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
150,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
151,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
152,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
153,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
154,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
155,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
156,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
157,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
158,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
159,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
160,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
161,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
162,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
163,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
164,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
165,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
166,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
167,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
168,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
169,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
170,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
171,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
172,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
173,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
174,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
175,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
176,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
177,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
178,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
179,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
180,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
181,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
182,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
183,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
184,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
185,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
186,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
187,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
188,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
189,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
190,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
191,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
192,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
193,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
194,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
195,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
196,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
197,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
198,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
199,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
200,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
201,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
202,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
203,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
204,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
205,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
206,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
207,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
208,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
209,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
210,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
211,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
212,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
213,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
214,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
215,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
216,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
217,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
218,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
219,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
220,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
221,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
222,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
223,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
224,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
225,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
226,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
227,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
228,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
229,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
230,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
231,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
232,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
233,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
234,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
235,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
236,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
237,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
238,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
239,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
240,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
241,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
242,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
243,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
244,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
245,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
246,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
247,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
248,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
249,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
250,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
251,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
252,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
253,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
254,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
255,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
256,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
257,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
258,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
259,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
260,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
261,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
262,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
263,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
264,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
265,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
266,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
267,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
268,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
269,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
270,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
271,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
272,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
273,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
274,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
275,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
276,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
277,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
278,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
279,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
280,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
281,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
282,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
283,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
285,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
286,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
287,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
288,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
289,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
290,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
291,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
292,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
293,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
294,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
295,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
296,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
297,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
298,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
299,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
300,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
301,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
302,.(((((((((+))))))))).,5.869956e+07,b_zipping_276
303,..((((((((+))))))))..,2.000000e+09,f_zipping_287
304,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
305,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
306,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
307,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
308,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
309,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
310,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
311,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
312,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
313,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
314,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
315,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
316,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
317,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
318,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
319,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
320,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
321,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
322,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
323,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
324,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
325,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
326,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
327,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
328,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
329,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
330,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
331,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
332,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
333,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
334,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
335,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
336,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
337,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
338,(((((((((.+.))))))))),2.256100e+07,b_zipping_243
339,((((((((..+..)))))))),2.000000e+09,f_zipping_242
340,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
341,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
342,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
343,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
344,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
345,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
346,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
347,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
349,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
350,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
351,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
352,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
353,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
354,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
355,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
356,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
357,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
358,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
359,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
360,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
361,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
362,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
363,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
364,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
365,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
366,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
367,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
368,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
369,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
370,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
371,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
372,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
373,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
374,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
375,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
376,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
377,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
378,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
379,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
380,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
381,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
382,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
383,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
384,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
385,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
386,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
387,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
388,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
389,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
390,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
391,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
392,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
393,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
394,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
395,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
396,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
397,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
398,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
399,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
400,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
401,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
402,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
403,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
404,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
405,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
406,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
407,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
408,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
409,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
410,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
411,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
412,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
413,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
414,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
415,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
416,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
417,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
418,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
419,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
420,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
421,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
422,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
423,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
424,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
425,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
426,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
427,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
428,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
429,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
430,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
431,((((((((((+)))))))))),5.869956e+07,b_zipping-end_309
432,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_275
433,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
434,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
435,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
436,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
437,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
438,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
439,((((((((((+)))))))))),3.374497e+07,b_zipping-end_308
440,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_244
