,trajectory,next step rate,step name
119,(((((((((.+.))))))))),1.036840e+08,93
120,.((((((((.+.)))))))).,9.456263e+08,123
121,.(((((((((+))))))))).,2.189868e+09,126
122,((((((((((+)))))))))),2.401098e+08,20
123,(((((((((.+.))))))))),9.456263e+08,92
124,((((((((((+)))))))))),2.401098e+08,20
125,(((((((((.+.))))))))),9.456263e+08,92
126,((((((((((+)))))))))),2.401098e+08,20
127,(((((((((.+.))))))))),9.456263e+08,92
128,((((((((((+)))))))))),2.401098e+08,20
129,(((((((((.+.))))))))),9.456263e+08,92
130,((((((((((+)))))))))),2.401098e+08,20
131,(((((((((.+.))))))))),9.456263e+08,92
132,((((((((((+)))))))))),2.401098e+08,20
133,(((((((((.+.))))))))),9.456263e+08,92
134,((((((((((+)))))))))),1.036840e+08,21
135,.(((((((((+))))))))).,2.189868e+09,126
136,((((((((((+)))))))))),2.401098e+08,20
137,(((((((((.+.))))))))),9.456263e+08,92
138,((((((((((+)))))))))),1.036840e+08,21
139,.(((((((((+))))))))).,2.189868e+09,126
140,((((((((((+)))))))))),2.401098e+08,20
141,(((((((((.+.))))))))),9.456263e+08,92
142,((((((((((+)))))))))),1.036840e+08,21
143,.(((((((((+))))))))).,2.189868e+09,126
144,((((((((((+)))))))))),2.401098e+08,20
145,(((((((((.+.))))))))),9.456263e+08,92
146,((((((((((+)))))))))),1.036840e+08,21
147,.(((((((((+))))))))).,2.189868e+09,126
148,((((((((((+)))))))))),2.401098e+08,20
149,(((((((((.+.))))))))),9.456263e+08,92
150,((((((((((+)))))))))),2.401098e+08,20
151,(((((((((.+.))))))))),9.456263e+08,92
152,((((((((((+)))))))))),2.401098e+08,20
153,(((((((((.+.))))))))),9.456263e+08,92
154,((((((((((+)))))))))),2.401098e+08,20
155,(((((((((.+.))))))))),9.456263e+08,92
156,((((((((((+)))))))))),2.401098e+08,20
157,(((((((((.+.))))))))),1.036840e+08,93
158,.((((((((.+.)))))))).,9.456263e+08,123
159,.(((((((((+))))))))).,2.189868e+09,126
160,((((((((((+)))))))))),2.401098e+08,20
161,(((((((((.+.))))))))),9.456263e+08,92
162,((((((((((+)))))))))),1.036840e+08,21
163,.(((((((((+))))))))).,2.189868e+09,126
164,((((((((((+)))))))))),2.401098e+08,20
165,(((((((((.+.))))))))),9.456263e+08,92
166,((((((((((+)))))))))),1.036840e+08,21
167,.(((((((((+))))))))).,2.401098e+08,125
168,.((((((((.+.)))))))).,2.189868e+09,122
169,(((((((((.+.))))))))),9.456263e+08,92
170,((((((((((+)))))))))),1.036840e+08,21
171,.(((((((((+))))))))).,2.189868e+09,126
172,((((((((((+)))))))))),1.036840e+08,21
173,.(((((((((+))))))))).,1.672437e+08,127
174,..((((((((+))))))))..,1.357624e+09,156
175,.(((((((((+))))))))).,2.189868e+09,126
176,((((((((((+)))))))))),1.036840e+08,21
177,.(((((((((+))))))))).,2.189868e+09,126
178,((((((((((+)))))))))),1.036840e+08,21
179,.(((((((((+))))))))).,2.189868e+09,126
180,((((((((((+)))))))))),2.401098e+08,20
181,(((((((((.+.))))))))),9.456263e+08,92
182,((((((((((+)))))))))),2.401098e+08,20
183,(((((((((.+.))))))))),9.456263e+08,92
184,((((((((((+)))))))))),2.401098e+08,20
185,(((((((((.+.))))))))),9.456263e+08,92
186,((((((((((+)))))))))),2.401098e+08,20
187,(((((((((.+.))))))))),9.456263e+08,92
188,((((((((((+)))))))))),1.036840e+08,21
189,.(((((((((+))))))))).,2.189868e+09,126
190,((((((((((+)))))))))),1.036840e+08,21
191,.(((((((((+))))))))).,2.189868e+09,126
192,((((((((((+)))))))))),2.401098e+08,20
193,(((((((((.+.))))))))),9.456263e+08,92
194,((((((((((+)))))))))),1.036840e+08,21
195,.(((((((((+))))))))).,2.189868e+09,126
196,((((((((((+)))))))))),2.401098e+08,20
197,(((((((((.+.))))))))),9.456263e+08,92
198,((((((((((+)))))))))),1.036840e+08,21
199,.(((((((((+))))))))).,2.189868e+09,126
200,((((((((((+)))))))))),1.036840e+08,21
201,.(((((((((+))))))))).,2.189868e+09,126
202,((((((((((+)))))))))),2.401098e+08,20
203,(((((((((.+.))))))))),9.456263e+08,92
204,((((((((((+)))))))))),2.401098e+08,20
205,(((((((((.+.))))))))),9.456263e+08,92
206,((((((((((+)))))))))),1.036840e+08,21
207,.(((((((((+))))))))).,2.189868e+09,126
208,((((((((((+)))))))))),1.036840e+08,21
209,.(((((((((+))))))))).,2.189868e+09,126
210,((((((((((+)))))))))),1.036840e+08,21
211,.(((((((((+))))))))).,2.401098e+08,125
212,.((((((((.+.)))))))).,2.189868e+09,122
213,(((((((((.+.))))))))),9.456263e+08,92
214,((((((((((+)))))))))),1.036840e+08,21
215,.(((((((((+))))))))).,2.189868e+09,126
216,((((((((((+)))))))))),2.401098e+08,20
217,(((((((((.+.))))))))),9.456263e+08,92
218,((((((((((+)))))))))),2.401098e+08,20
219,(((((((((.+.))))))))),9.456263e+08,92
220,((((((((((+)))))))))),2.401098e+08,20
221,(((((((((.+.))))))))),9.456263e+08,92
222,((((((((((+)))))))))),2.401098e+08,20
223,(((((((((.+.))))))))),9.456263e+08,92
224,((((((((((+)))))))))),2.401098e+08,20
225,(((((((((.+.))))))))),9.456263e+08,92
226,((((((((((+)))))))))),2.401098e+08,20
227,(((((((((.+.))))))))),1.036840e+08,93
228,.((((((((.+.)))))))).,2.189868e+09,122
229,(((((((((.+.))))))))),1.036840e+08,93
230,.((((((((.+.)))))))).,2.189868e+09,122
231,(((((((((.+.))))))))),9.456263e+08,92
232,((((((((((+)))))))))),2.401098e+08,20
233,(((((((((.+.))))))))),1.036840e+08,93
234,.((((((((.+.)))))))).,9.456263e+08,123
235,.(((((((((+))))))))).,2.189868e+09,126
236,((((((((((+)))))))))),1.036840e+08,21
237,.(((((((((+))))))))).,2.189868e+09,126
238,((((((((((+)))))))))),1.036840e+08,21
239,.(((((((((+))))))))).,2.189868e+09,126
240,((((((((((+)))))))))),1.036840e+08,21
241,.(((((((((+))))))))).,2.401098e+08,125
242,.((((((((.+.)))))))).,2.189868e+09,122
243,(((((((((.+.))))))))),9.456263e+08,92
244,((((((((((+)))))))))),1.036840e+08,21
245,.(((((((((+))))))))).,2.189868e+09,126
246,((((((((((+)))))))))),2.401098e+08,20
247,(((((((((.+.))))))))),9.456263e+08,92
248,((((((((((+)))))))))),1.036840e+08,21
249,.(((((((((+))))))))).,2.189868e+09,126
250,((((((((((+)))))))))),1.036840e+08,21
251,.(((((((((+))))))))).,2.189868e+09,126
252,((((((((((+)))))))))),2.401098e+08,20
253,(((((((((.+.))))))))),9.456263e+08,92
254,((((((((((+)))))))))),1.036840e+08,21
255,.(((((((((+))))))))).,2.189868e+09,126
256,((((((((((+)))))))))),2.401098e+08,20
257,(((((((((.+.))))))))),9.456263e+08,92
258,((((((((((+)))))))))),2.401098e+08,20
259,(((((((((.+.))))))))),9.456263e+08,92
260,((((((((((+)))))))))),2.401098e+08,20
261,(((((((((.+.))))))))),9.456263e+08,92
262,((((((((((+)))))))))),2.401098e+08,20
263,(((((((((.+.))))))))),9.456263e+08,92
264,((((((((((+)))))))))),2.401098e+08,20
265,(((((((((.+.))))))))),1.036840e+08,93
266,.((((((((.+.)))))))).,2.189868e+09,122
267,(((((((((.+.))))))))),1.486303e+08,91
268,((((((((..+..)))))))),1.527644e+09,89
269,(((((((((.+.))))))))),9.456263e+08,92
270,((((((((((+)))))))))),1.036840e+08,21
271,.(((((((((+))))))))).,2.189868e+09,126
272,((((((((((+)))))))))),2.401098e+08,20
273,(((((((((.+.))))))))),9.456263e+08,92
274,((((((((((+)))))))))),2.401098e+08,20
275,(((((((((.+.))))))))),9.456263e+08,92
276,((((((((((+)))))))))),2.401098e+08,20
277,(((((((((.+.))))))))),9.456263e+08,92
278,((((((((((+)))))))))),1.036840e+08,21
279,.(((((((((+))))))))).,2.189868e+09,126
280,((((((((((+)))))))))),2.401098e+08,20
281,(((((((((.+.))))))))),9.456263e+08,92
282,((((((((((+)))))))))),2.401098e+08,20
283,(((((((((.+.))))))))),9.456263e+08,92
284,((((((((((+)))))))))),2.401098e+08,20
285,(((((((((.+.))))))))),1.486303e+08,91
286,((((((((..+..)))))))),1.527644e+09,89
287,(((((((((.+.))))))))),9.456263e+08,92
288,((((((((((+)))))))))),1.036840e+08,21
289,.(((((((((+))))))))).,2.189868e+09,126
290,((((((((((+)))))))))),2.401098e+08,20
291,(((((((((.+.))))))))),1.036840e+08,93
292,.((((((((.+.)))))))).,2.189868e+09,122
293,(((((((((.+.))))))))),9.456263e+08,92
294,((((((((((+)))))))))),1.036840e+08,21
295,.(((((((((+))))))))).,1.672437e+08,127
296,..((((((((+))))))))..,1.357624e+09,156
297,.(((((((((+))))))))).,2.189868e+09,126
298,((((((((((+)))))))))),2.401098e+08,20
299,(((((((((.+.))))))))),9.456263e+08,92
300,((((((((((+)))))))))),2.401098e+08,20
301,(((((((((.+.))))))))),1.486303e+08,91
302,((((((((..+..)))))))),1.527644e+09,89
303,(((((((((.+.))))))))),1.486303e+08,91
304,((((((((..+..)))))))),1.168512e+08,88
305,(((((((...+...))))))),1.943106e+09,86
306,((((((((..+..)))))))),1.527644e+09,89
307,(((((((((.+.))))))))),9.456263e+08,92
308,((((((((((+)))))))))),2.401098e+08,20
309,(((((((((.+.))))))))),9.456263e+08,92
310,((((((((((+)))))))))),1.036840e+08,21
311,.(((((((((+))))))))).,2.189868e+09,126
312,((((((((((+)))))))))),1.036840e+08,21
313,.(((((((((+))))))))).,2.189868e+09,126
314,((((((((((+)))))))))),1.036840e+08,21
315,.(((((((((+))))))))).,2.189868e+09,126
316,((((((((((+)))))))))),2.401098e+08,20
317,(((((((((.+.))))))))),1.486303e+08,91
318,((((((((..+..)))))))),1.527644e+09,89
319,(((((((((.+.))))))))),9.456263e+08,92
320,((((((((((+)))))))))),2.401098e+08,20
321,(((((((((.+.))))))))),9.456263e+08,92
322,((((((((((+)))))))))),2.401098e+08,20
323,(((((((((.+.))))))))),9.456263e+08,92
324,((((((((((+)))))))))),2.401098e+08,20
325,(((((((((.+.))))))))),9.456263e+08,92
326,((((((((((+)))))))))),2.401098e+08,20
327,(((((((((.+.))))))))),9.456263e+08,92
328,((((((((((+)))))))))),2.401098e+08,20
329,(((((((((.+.))))))))),9.456263e+08,92
330,((((((((((+)))))))))),1.036840e+08,21
331,.(((((((((+))))))))).,2.189868e+09,126
332,((((((((((+)))))))))),2.401098e+08,20
333,(((((((((.+.))))))))),1.486303e+08,91
334,((((((((..+..)))))))),1.527644e+09,89
335,(((((((((.+.))))))))),9.456263e+08,92
336,((((((((((+)))))))))),2.401098e+08,20
337,(((((((((.+.))))))))),1.486303e+08,91
338,((((((((..+..)))))))),1.527644e+09,89
339,(((((((((.+.))))))))),9.456263e+08,92
340,((((((((((+)))))))))),2.401098e+08,20
341,(((((((((.+.))))))))),9.456263e+08,92
342,((((((((((+)))))))))),2.401098e+08,20
343,(((((((((.+.))))))))),9.456263e+08,92
344,((((((((((+)))))))))),2.401098e+08,20
345,(((((((((.+.))))))))),9.456263e+08,92
346,((((((((((+)))))))))),2.401098e+08,20
347,(((((((((.+.))))))))),9.456263e+08,92
348,((((((((((+)))))))))),1.036840e+08,21
349,.(((((((((+))))))))).,2.189868e+09,126
350,((((((((((+)))))))))),2.401098e+08,20
351,(((((((((.+.))))))))),9.456263e+08,92
352,((((((((((+)))))))))),2.401098e+08,20
353,(((((((((.+.))))))))),9.456263e+08,92
354,((((((((((+)))))))))),2.401098e+08,20
355,(((((((((.+.))))))))),9.456263e+08,92
356,((((((((((+)))))))))),1.036840e+08,21
357,.(((((((((+))))))))).,2.189868e+09,126
358,((((((((((+)))))))))),2.401098e+08,20
359,(((((((((.+.))))))))),9.456263e+08,92
360,((((((((((+)))))))))),2.401098e+08,20
361,(((((((((.+.))))))))),9.456263e+08,92
362,((((((((((+)))))))))),2.401098e+08,20
363,(((((((((.+.))))))))),9.456263e+08,92
364,((((((((((+)))))))))),2.401098e+08,20
365,(((((((((.+.))))))))),9.456263e+08,92
366,((((((((((+)))))))))),2.401098e+08,20
367,(((((((((.+.))))))))),9.456263e+08,92
368,((((((((((+)))))))))),2.401098e+08,20
369,(((((((((.+.))))))))),9.456263e+08,92
370,((((((((((+)))))))))),2.401098e+08,20
371,(((((((((.+.))))))))),9.456263e+08,92
372,((((((((((+)))))))))),2.401098e+08,20
373,(((((((((.+.))))))))),1.036840e+08,93
374,.((((((((.+.)))))))).,2.189868e+09,122
375,(((((((((.+.))))))))),9.456263e+08,92
376,((((((((((+)))))))))),2.401098e+08,20
377,(((((((((.+.))))))))),9.456263e+08,92
378,((((((((((+)))))))))),1.036840e+08,21
379,.(((((((((+))))))))).,2.189868e+09,126
380,((((((((((+)))))))))),1.036840e+08,21
381,.(((((((((+))))))))).,2.189868e+09,126
382,((((((((((+)))))))))),1.036840e+08,21
383,.(((((((((+))))))))).,2.401098e+08,125
384,.((((((((.+.)))))))).,2.189868e+09,122
385,(((((((((.+.))))))))),9.456263e+08,92
386,((((((((((+)))))))))),2.401098e+08,20
387,(((((((((.+.))))))))),9.456263e+08,92
388,((((((((((+)))))))))),2.401098e+08,20
389,(((((((((.+.))))))))),9.456263e+08,92
390,((((((((((+)))))))))),2.401098e+08,20
391,(((((((((.+.))))))))),1.486303e+08,91
392,((((((((..+..)))))))),1.036840e+08,90
393,.(((((((..+..))))))).,2.189868e+09,118
394,((((((((..+..)))))))),1.527644e+09,89
395,(((((((((.+.))))))))),9.456263e+08,92
396,((((((((((+)))))))))),2.401098e+08,20
397,(((((((((.+.))))))))),9.456263e+08,92
398,((((((((((+)))))))))),2.401098e+08,20
399,(((((((((.+.))))))))),9.456263e+08,92
400,((((((((((+)))))))))),2.401098e+08,20
401,(((((((((.+.))))))))),9.456263e+08,92
402,((((((((((+)))))))))),2.401098e+08,20
403,(((((((((.+.))))))))),9.456263e+08,92
404,((((((((((+)))))))))),2.401098e+08,20
405,(((((((((.+.))))))))),1.486303e+08,91
406,((((((((..+..)))))))),1.527644e+09,89
407,(((((((((.+.))))))))),9.456263e+08,92
408,((((((((((+)))))))))),1.036840e+08,21
409,.(((((((((+))))))))).,2.189868e+09,126
410,((((((((((+)))))))))),2.401098e+08,20
411,(((((((((.+.))))))))),1.036840e+08,93
412,.((((((((.+.)))))))).,2.189868e+09,122
413,(((((((((.+.))))))))),1.486303e+08,91
414,((((((((..+..)))))))),1.527644e+09,89
415,(((((((((.+.))))))))),9.456263e+08,92
416,((((((((((+)))))))))),2.401098e+08,20
417,(((((((((.+.))))))))),9.456263e+08,92
418,((((((((((+)))))))))),2.401098e+08,20
419,(((((((((.+.))))))))),9.456263e+08,92
420,((((((((((+)))))))))),1.036840e+08,21
421,.(((((((((+))))))))).,2.401098e+08,125
422,.((((((((.+.)))))))).,1.672437e+08,124
423,..(((((((.+.)))))))..,1.357624e+09,152
424,.((((((((.+.)))))))).,9.456263e+08,123
425,.(((((((((+))))))))).,2.189868e+09,126
426,((((((((((+)))))))))),2.401098e+08,20
427,(((((((((.+.))))))))),9.456263e+08,92
428,((((((((((+)))))))))),1.036840e+08,21
429,.(((((((((+))))))))).,1.672437e+08,127
430,..((((((((+))))))))..,1.357624e+09,156
431,.(((((((((+))))))))).,2.189868e+09,126
432,((((((((((+)))))))))),2.401098e+08,20
433,(((((((((.+.))))))))),9.456263e+08,92
434,((((((((((+)))))))))),1.036840e+08,21
435,.(((((((((+))))))))).,2.189868e+09,126
436,((((((((((+)))))))))),1.036840e+08,21
437,.(((((((((+))))))))).,1.672437e+08,127
438,..((((((((+))))))))..,1.357624e+09,156
439,.(((((((((+))))))))).,2.189868e+09,126
440,((((((((((+)))))))))),2.401098e+08,20
441,(((((((((.+.))))))))),1.486303e+08,91
442,((((((((..+..)))))))),1.527644e+09,89
443,(((((((((.+.))))))))),9.456263e+08,92
444,((((((((((+)))))))))),2.401098e+08,20
445,(((((((((.+.))))))))),9.456263e+08,92
446,((((((((((+)))))))))),2.401098e+08,20
447,(((((((((.+.))))))))),1.036840e+08,93
448,.((((((((.+.)))))))).,9.456263e+08,123
449,.(((((((((+))))))))).,2.189868e+09,126
450,((((((((((+)))))))))),2.401098e+08,20
451,(((((((((.+.))))))))),9.456263e+08,92
452,((((((((((+)))))))))),1.036840e+08,21
453,.(((((((((+))))))))).,2.189868e+09,126
454,((((((((((+)))))))))),2.401098e+08,20
455,(((((((((.+.))))))))),9.456263e+08,92
456,((((((((((+)))))))))),2.401098e+08,20
457,(((((((((.+.))))))))),9.456263e+08,92
458,((((((((((+)))))))))),2.401098e+08,20
459,(((((((((.+.))))))))),9.456263e+08,92
460,((((((((((+)))))))))),1.036840e+08,21
461,.(((((((((+))))))))).,2.189868e+09,126
462,((((((((((+)))))))))),2.401098e+08,20
463,(((((((((.+.))))))))),9.456263e+08,92
464,((((((((((+)))))))))),1.036840e+08,21
465,.(((((((((+))))))))).,1.672437e+08,127
466,..((((((((+))))))))..,1.357624e+09,156
467,.(((((((((+))))))))).,2.189868e+09,126
468,((((((((((+)))))))))),2.401098e+08,20
469,(((((((((.+.))))))))),9.456263e+08,92
470,((((((((((+)))))))))),2.401098e+08,20
471,(((((((((.+.))))))))),9.456263e+08,92
472,((((((((((+)))))))))),2.401098e+08,20
473,(((((((((.+.))))))))),9.456263e+08,92
474,((((((((((+)))))))))),2.401098e+08,20
475,(((((((((.+.))))))))),9.456263e+08,92
476,((((((((((+)))))))))),2.401098e+08,20
477,(((((((((.+.))))))))),9.456263e+08,92
478,((((((((((+)))))))))),2.401098e+08,20
479,(((((((((.+.))))))))),1.036840e+08,93
480,.((((((((.+.)))))))).,2.189868e+09,122
481,(((((((((.+.))))))))),9.456263e+08,92
482,((((((((((+)))))))))),1.036840e+08,21
483,.(((((((((+))))))))).,2.189868e+09,126
484,((((((((((+)))))))))),2.401098e+08,20
485,(((((((((.+.))))))))),1.036840e+08,93
486,.((((((((.+.)))))))).,2.189868e+09,122
487,(((((((((.+.))))))))),9.456263e+08,92
488,((((((((((+)))))))))),2.401098e+08,20
489,(((((((((.+.))))))))),1.036840e+08,93
490,.((((((((.+.)))))))).,9.456263e+08,123
491,.(((((((((+))))))))).,2.189868e+09,126
492,((((((((((+)))))))))),2.401098e+08,20
493,(((((((((.+.))))))))),1.486303e+08,91
494,((((((((..+..)))))))),1.527644e+09,89
495,(((((((((.+.))))))))),9.456263e+08,92
496,((((((((((+)))))))))),2.401098e+08,20
497,(((((((((.+.))))))))),1.486303e+08,91
498,((((((((..+..)))))))),1.036840e+08,90
499,.(((((((..+..))))))).,2.189868e+09,118
500,((((((((..+..)))))))),1.527644e+09,89
501,(((((((((.+.))))))))),9.456263e+08,92
502,((((((((((+)))))))))),1.036840e+08,21
503,.(((((((((+))))))))).,2.189868e+09,126
504,((((((((((+)))))))))),2.401098e+08,20
505,(((((((((.+.))))))))),1.036840e+08,93
506,.((((((((.+.)))))))).,2.189868e+09,122
507,(((((((((.+.))))))))),9.456263e+08,92
508,((((((((((+)))))))))),1.036840e+08,21
509,.(((((((((+))))))))).,2.189868e+09,126
510,((((((((((+)))))))))),1.036840e+08,21
511,.(((((((((+))))))))).,2.189868e+09,126
512,((((((((((+)))))))))),2.401098e+08,20
513,(((((((((.+.))))))))),9.456263e+08,92
514,((((((((((+)))))))))),1.036840e+08,21
515,.(((((((((+))))))))).,2.401098e+08,125
516,.((((((((.+.)))))))).,2.189868e+09,122
517,(((((((((.+.))))))))),9.456263e+08,92
518,((((((((((+)))))))))),2.401098e+08,20
519,(((((((((.+.))))))))),9.456263e+08,92
520,((((((((((+)))))))))),1.036840e+08,21
521,.(((((((((+))))))))).,2.189868e+09,126
522,((((((((((+)))))))))),2.401098e+08,20
523,(((((((((.+.))))))))),9.456263e+08,92
524,((((((((((+)))))))))),2.401098e+08,20
525,(((((((((.+.))))))))),9.456263e+08,92
526,((((((((((+)))))))))),2.401098e+08,20
527,(((((((((.+.))))))))),9.456263e+08,92
528,((((((((((+)))))))))),2.401098e+08,20
529,(((((((((.+.))))))))),9.456263e+08,92
530,((((((((((+)))))))))),2.401098e+08,20
531,(((((((((.+.))))))))),9.456263e+08,92
532,((((((((((+)))))))))),2.401098e+08,20
533,(((((((((.+.))))))))),9.456263e+08,92
534,((((((((((+)))))))))),1.036840e+08,21
535,.(((((((((+))))))))).,2.189868e+09,126
536,((((((((((+)))))))))),2.401098e+08,20
537,(((((((((.+.))))))))),9.456263e+08,92
538,((((((((((+)))))))))),1.036840e+08,21
539,.(((((((((+))))))))).,2.189868e+09,126
540,((((((((((+)))))))))),2.401098e+08,20
541,(((((((((.+.))))))))),9.456263e+08,92
542,((((((((((+)))))))))),2.401098e+08,20
543,(((((((((.+.))))))))),9.456263e+08,92
544,((((((((((+)))))))))),2.401098e+08,20
545,(((((((((.+.))))))))),9.456263e+08,92
546,((((((((((+)))))))))),2.401098e+08,20
547,(((((((((.+.))))))))),9.456263e+08,92
548,((((((((((+)))))))))),2.401098e+08,20
549,(((((((((.+.))))))))),9.456263e+08,92
550,((((((((((+)))))))))),2.401098e+08,20
551,(((((((((.+.))))))))),9.456263e+08,92
552,((((((((((+)))))))))),1.036840e+08,21
553,.(((((((((+))))))))).,2.189868e+09,126
554,((((((((((+)))))))))),2.401098e+08,20
555,(((((((((.+.))))))))),1.486303e+08,91
556,((((((((..+..)))))))),1.527644e+09,89
557,(((((((((.+.))))))))),9.456263e+08,92
558,((((((((((+)))))))))),2.401098e+08,20
559,(((((((((.+.))))))))),9.456263e+08,92
560,((((((((((+)))))))))),2.401098e+08,20
561,(((((((((.+.))))))))),9.456263e+08,92
562,((((((((((+)))))))))),2.401098e+08,20
563,(((((((((.+.))))))))),1.486303e+08,91
564,((((((((..+..)))))))),1.527644e+09,89
565,(((((((((.+.))))))))),1.486303e+08,91
566,((((((((..+..)))))))),1.527644e+09,89
567,(((((((((.+.))))))))),9.456263e+08,92
