,trajectory,next step rate,step name
1076,((((((((((+)))))))))),2.401098e+08,20
1077,(((((((((.+.))))))))),9.456263e+08,92
1078,((((((((((+)))))))))),1.036840e+08,21
1079,.(((((((((+))))))))).,2.401098e+08,125
1080,.((((((((.+.)))))))).,2.189868e+09,122
1081,(((((((((.+.))))))))),1.486303e+08,91
1082,((((((((..+..)))))))),1.168512e+08,88
1083,(((((((...+...))))))),1.943106e+09,86
1084,((((((((..+..)))))))),1.527644e+09,89
1085,(((((((((.+.))))))))),1.036840e+08,93
1086,.((((((((.+.)))))))).,2.189868e+09,122
1087,(((((((((.+.))))))))),9.456263e+08,92
1088,((((((((((+)))))))))),2.401098e+08,20
1089,(((((((((.+.))))))))),1.486303e+08,91
1090,((((((((..+..)))))))),1.527644e+09,89
1091,(((((((((.+.))))))))),9.456263e+08,92
1092,((((((((((+)))))))))),2.401098e+08,20
1093,(((((((((.+.))))))))),9.456263e+08,92
1094,((((((((((+)))))))))),2.401098e+08,20
1095,(((((((((.+.))))))))),9.456263e+08,92
1096,((((((((((+)))))))))),2.401098e+08,20
1097,(((((((((.+.))))))))),9.456263e+08,92
1098,((((((((((+)))))))))),2.401098e+08,20
1099,(((((((((.+.))))))))),9.456263e+08,92
1100,((((((((((+)))))))))),2.401098e+08,20
1101,(((((((((.+.))))))))),9.456263e+08,92
1102,((((((((((+)))))))))),2.401098e+08,20
1103,(((((((((.+.))))))))),9.456263e+08,92
1104,((((((((((+)))))))))),1.036840e+08,21
1105,.(((((((((+))))))))).,2.189868e+09,126
1106,((((((((((+)))))))))),2.401098e+08,20
1107,(((((((((.+.))))))))),9.456263e+08,92
1108,((((((((((+)))))))))),2.401098e+08,20
1109,(((((((((.+.))))))))),1.486303e+08,91
1110,((((((((..+..)))))))),1.527644e+09,89
1111,(((((((((.+.))))))))),9.456263e+08,92
1112,((((((((((+)))))))))),1.036840e+08,21
1113,.(((((((((+))))))))).,2.189868e+09,126
1114,((((((((((+)))))))))),1.036840e+08,21
1115,.(((((((((+))))))))).,2.189868e+09,126
1116,((((((((((+)))))))))),2.401098e+08,20
1117,(((((((((.+.))))))))),9.456263e+08,92
1118,((((((((((+)))))))))),2.401098e+08,20
1119,(((((((((.+.))))))))),9.456263e+08,92
1120,((((((((((+)))))))))),1.036840e+08,21
1121,.(((((((((+))))))))).,2.189868e+09,126
1122,((((((((((+)))))))))),2.401098e+08,20
1123,(((((((((.+.))))))))),1.486303e+08,91
1124,((((((((..+..)))))))),1.527644e+09,89
1125,(((((((((.+.))))))))),9.456263e+08,92
1126,((((((((((+)))))))))),2.401098e+08,20
1127,(((((((((.+.))))))))),9.456263e+08,92
1128,((((((((((+)))))))))),2.401098e+08,20
1129,(((((((((.+.))))))))),1.486303e+08,91
1130,((((((((..+..)))))))),1.168512e+08,88
1131,(((((((...+...))))))),1.943106e+09,86
1132,((((((((..+..)))))))),1.036840e+08,90
1133,.(((((((..+..))))))).,1.527644e+09,119
1134,.((((((((.+.)))))))).,9.456263e+08,123
1135,.(((((((((+))))))))).,1.672437e+08,127
1136,..((((((((+))))))))..,1.445032e+08,157
1137,...(((((((+)))))))...,1.571274e+09,182
1138,..((((((((+))))))))..,1.445032e+08,157
1139,...(((((((+)))))))...,1.571274e+09,182
1140,..((((((((+))))))))..,1.357624e+09,156
1141,.(((((((((+))))))))).,2.189868e+09,126
1142,((((((((((+)))))))))),2.401098e+08,20
1143,(((((((((.+.))))))))),9.456263e+08,92
1144,((((((((((+)))))))))),1.036840e+08,21
1145,.(((((((((+))))))))).,2.189868e+09,126
1146,((((((((((+)))))))))),2.401098e+08,20
1147,(((((((((.+.))))))))),9.456263e+08,92
1148,((((((((((+)))))))))),2.401098e+08,20
1149,(((((((((.+.))))))))),1.486303e+08,91
1150,((((((((..+..)))))))),1.527644e+09,89
1151,(((((((((.+.))))))))),9.456263e+08,92
1152,((((((((((+)))))))))),2.401098e+08,20
1153,(((((((((.+.))))))))),9.456263e+08,92
1154,((((((((((+)))))))))),1.036840e+08,21
1155,.(((((((((+))))))))).,2.401098e+08,125
1156,.((((((((.+.)))))))).,9.456263e+08,123
1157,.(((((((((+))))))))).,2.189868e+09,126
1158,((((((((((+)))))))))),2.401098e+08,20
1159,(((((((((.+.))))))))),1.036840e+08,93
1160,.((((((((.+.)))))))).,2.189868e+09,122
1161,(((((((((.+.))))))))),9.456263e+08,92
1162,((((((((((+)))))))))),2.401098e+08,20
1163,(((((((((.+.))))))))),9.456263e+08,92
1164,((((((((((+)))))))))),2.401098e+08,20
1165,(((((((((.+.))))))))),9.456263e+08,92
1166,((((((((((+)))))))))),2.401098e+08,20
1167,(((((((((.+.))))))))),9.456263e+08,92
1168,((((((((((+)))))))))),2.401098e+08,20
1169,(((((((((.+.))))))))),1.036840e+08,93
1170,.((((((((.+.)))))))).,2.189868e+09,122
1171,(((((((((.+.))))))))),1.486303e+08,91
1172,((((((((..+..)))))))),1.527644e+09,89
1173,(((((((((.+.))))))))),9.456263e+08,92
1174,((((((((((+)))))))))),2.401098e+08,20
1175,(((((((((.+.))))))))),9.456263e+08,92
1176,((((((((((+)))))))))),2.401098e+08,20
1177,(((((((((.+.))))))))),9.456263e+08,92
1178,((((((((((+)))))))))),2.401098e+08,20
1179,(((((((((.+.))))))))),1.036840e+08,93
1180,.((((((((.+.)))))))).,2.189868e+09,122
1181,(((((((((.+.))))))))),9.456263e+08,92
1182,((((((((((+)))))))))),1.036840e+08,21
1183,.(((((((((+))))))))).,2.189868e+09,126
1184,((((((((((+)))))))))),1.036840e+08,21
1185,.(((((((((+))))))))).,2.189868e+09,126
1186,((((((((((+)))))))))),2.401098e+08,20
1187,(((((((((.+.))))))))),9.456263e+08,92
1188,((((((((((+)))))))))),2.401098e+08,20
1189,(((((((((.+.))))))))),9.456263e+08,92
1190,((((((((((+)))))))))),1.036840e+08,21
1191,.(((((((((+))))))))).,2.189868e+09,126
1192,((((((((((+)))))))))),2.401098e+08,20
1193,(((((((((.+.))))))))),9.456263e+08,92
1194,((((((((((+)))))))))),2.401098e+08,20
1195,(((((((((.+.))))))))),1.036840e+08,93
1196,.((((((((.+.)))))))).,2.189868e+09,122
1197,(((((((((.+.))))))))),9.456263e+08,92
1198,((((((((((+)))))))))),2.401098e+08,20
1199,(((((((((.+.))))))))),9.456263e+08,92
1200,((((((((((+)))))))))),2.401098e+08,20
1201,(((((((((.+.))))))))),9.456263e+08,92
1202,((((((((((+)))))))))),2.401098e+08,20
1203,(((((((((.+.))))))))),9.456263e+08,92
1204,((((((((((+)))))))))),2.401098e+08,20
1205,(((((((((.+.))))))))),9.456263e+08,92
1206,((((((((((+)))))))))),2.401098e+08,20
1207,(((((((((.+.))))))))),1.486303e+08,91
1208,((((((((..+..)))))))),1.527644e+09,89
1209,(((((((((.+.))))))))),9.456263e+08,92
1210,((((((((((+)))))))))),1.036840e+08,21
1211,.(((((((((+))))))))).,2.189868e+09,126
1212,((((((((((+)))))))))),2.401098e+08,20
1213,(((((((((.+.))))))))),9.456263e+08,92
1214,((((((((((+)))))))))),2.401098e+08,20
1215,(((((((((.+.))))))))),1.036840e+08,93
1216,.((((((((.+.)))))))).,9.456263e+08,123
1217,.(((((((((+))))))))).,2.189868e+09,126
1218,((((((((((+)))))))))),2.401098e+08,20
1219,(((((((((.+.))))))))),9.456263e+08,92
1220,((((((((((+)))))))))),2.401098e+08,20
1221,(((((((((.+.))))))))),9.456263e+08,92
1222,((((((((((+)))))))))),2.401098e+08,20
1223,(((((((((.+.))))))))),9.456263e+08,92
1224,((((((((((+)))))))))),2.401098e+08,20
1225,(((((((((.+.))))))))),9.456263e+08,92
1226,((((((((((+)))))))))),2.401098e+08,20
1227,(((((((((.+.))))))))),9.456263e+08,92
1228,((((((((((+)))))))))),2.401098e+08,20
1229,(((((((((.+.))))))))),9.456263e+08,92
1230,((((((((((+)))))))))),2.401098e+08,20
1231,(((((((((.+.))))))))),9.456263e+08,92
1232,((((((((((+)))))))))),1.036840e+08,21
1233,.(((((((((+))))))))).,2.189868e+09,126
1234,((((((((((+)))))))))),2.401098e+08,20
1235,(((((((((.+.))))))))),9.456263e+08,92
1236,((((((((((+)))))))))),2.401098e+08,20
1237,(((((((((.+.))))))))),9.456263e+08,92
1238,((((((((((+)))))))))),2.401098e+08,20
1239,(((((((((.+.))))))))),9.456263e+08,92
1240,((((((((((+)))))))))),2.401098e+08,20
1241,(((((((((.+.))))))))),9.456263e+08,92
1242,((((((((((+)))))))))),2.401098e+08,20
1243,(((((((((.+.))))))))),9.456263e+08,92
1244,((((((((((+)))))))))),1.036840e+08,21
1245,.(((((((((+))))))))).,2.189868e+09,126
1246,((((((((((+)))))))))),2.401098e+08,20
1247,(((((((((.+.))))))))),9.456263e+08,92
1248,((((((((((+)))))))))),2.401098e+08,20
1249,(((((((((.+.))))))))),1.486303e+08,91
1250,((((((((..+..)))))))),1.527644e+09,89
1251,(((((((((.+.))))))))),9.456263e+08,92
1252,((((((((((+)))))))))),2.401098e+08,20
1253,(((((((((.+.))))))))),9.456263e+08,92
1254,((((((((((+)))))))))),1.036840e+08,21
1255,.(((((((((+))))))))).,2.189868e+09,126
1256,((((((((((+)))))))))),2.401098e+08,20
1257,(((((((((.+.))))))))),9.456263e+08,92
1258,((((((((((+)))))))))),2.401098e+08,20
1259,(((((((((.+.))))))))),9.456263e+08,92
1260,((((((((((+)))))))))),1.036840e+08,21
1261,.(((((((((+))))))))).,2.189868e+09,126
1262,((((((((((+)))))))))),2.401098e+08,20
1263,(((((((((.+.))))))))),1.486303e+08,91
1264,((((((((..+..)))))))),1.527644e+09,89
1265,(((((((((.+.))))))))),9.456263e+08,92
1266,((((((((((+)))))))))),2.401098e+08,20
1267,(((((((((.+.))))))))),9.456263e+08,92
1268,((((((((((+)))))))))),2.401098e+08,20
1269,(((((((((.+.))))))))),9.456263e+08,92
1270,((((((((((+)))))))))),2.401098e+08,20
1271,(((((((((.+.))))))))),9.456263e+08,92
1272,((((((((((+)))))))))),2.401098e+08,20
1273,(((((((((.+.))))))))),9.456263e+08,92
1274,((((((((((+)))))))))),2.401098e+08,20
1275,(((((((((.+.))))))))),9.456263e+08,92
1276,((((((((((+)))))))))),2.401098e+08,20
1277,(((((((((.+.))))))))),1.486303e+08,91
1278,((((((((..+..)))))))),1.527644e+09,89
1279,(((((((((.+.))))))))),9.456263e+08,92
1280,((((((((((+)))))))))),2.401098e+08,20
1281,(((((((((.+.))))))))),1.036840e+08,93
1282,.((((((((.+.)))))))).,2.189868e+09,122
1283,(((((((((.+.))))))))),9.456263e+08,92
1284,((((((((((+)))))))))),2.401098e+08,20
1285,(((((((((.+.))))))))),9.456263e+08,92
1286,((((((((((+)))))))))),2.401098e+08,20
1287,(((((((((.+.))))))))),1.036840e+08,93
1288,.((((((((.+.)))))))).,2.189868e+09,122
1289,(((((((((.+.))))))))),1.486303e+08,91
1290,((((((((..+..)))))))),1.036840e+08,90
1291,.(((((((..+..))))))).,2.189868e+09,118
1292,((((((((..+..)))))))),1.527644e+09,89
1293,(((((((((.+.))))))))),9.456263e+08,92
1294,((((((((((+)))))))))),2.401098e+08,20
1295,(((((((((.+.))))))))),9.456263e+08,92
1296,((((((((((+)))))))))),2.401098e+08,20
1297,(((((((((.+.))))))))),9.456263e+08,92
1298,((((((((((+)))))))))),2.401098e+08,20
1299,(((((((((.+.))))))))),9.456263e+08,92
1300,((((((((((+)))))))))),1.036840e+08,21
1301,.(((((((((+))))))))).,2.189868e+09,126
1302,((((((((((+)))))))))),2.401098e+08,20
1303,(((((((((.+.))))))))),9.456263e+08,92
1304,((((((((((+)))))))))),2.401098e+08,20
1305,(((((((((.+.))))))))),9.456263e+08,92
1306,((((((((((+)))))))))),1.036840e+08,21
1307,.(((((((((+))))))))).,2.189868e+09,126
1308,((((((((((+)))))))))),2.401098e+08,20
1309,(((((((((.+.))))))))),9.456263e+08,92
1310,((((((((((+)))))))))),1.036840e+08,21
1311,.(((((((((+))))))))).,1.672437e+08,127
1312,..((((((((+))))))))..,1.445032e+08,157
1313,...(((((((+)))))))...,1.571274e+09,182
1314,..((((((((+))))))))..,1.357624e+09,156
1315,.(((((((((+))))))))).,2.189868e+09,126
1316,((((((((((+)))))))))),1.036840e+08,21
1317,.(((((((((+))))))))).,2.189868e+09,126
1318,((((((((((+)))))))))),2.401098e+08,20
1319,(((((((((.+.))))))))),1.486303e+08,91
1320,((((((((..+..)))))))),1.527644e+09,89
1321,(((((((((.+.))))))))),1.486303e+08,91
1322,((((((((..+..)))))))),1.036840e+08,90
1323,.(((((((..+..))))))).,1.527644e+09,119
1324,.((((((((.+.)))))))).,2.189868e+09,122
1325,(((((((((.+.))))))))),9.456263e+08,92
1326,((((((((((+)))))))))),1.036840e+08,21
1327,.(((((((((+))))))))).,2.189868e+09,126
1328,((((((((((+)))))))))),1.036840e+08,21
1329,.(((((((((+))))))))).,2.189868e+09,126
1330,((((((((((+)))))))))),2.401098e+08,20
1331,(((((((((.+.))))))))),9.456263e+08,92
1332,((((((((((+)))))))))),1.036840e+08,21
1333,.(((((((((+))))))))).,2.189868e+09,126
1334,((((((((((+)))))))))),2.401098e+08,20
1335,(((((((((.+.))))))))),9.456263e+08,92
1336,((((((((((+)))))))))),2.401098e+08,20
1337,(((((((((.+.))))))))),9.456263e+08,92
1338,((((((((((+)))))))))),2.401098e+08,20
1339,(((((((((.+.))))))))),9.456263e+08,92
1340,((((((((((+)))))))))),2.401098e+08,20
1341,(((((((((.+.))))))))),9.456263e+08,92
1342,((((((((((+)))))))))),2.401098e+08,20
1343,(((((((((.+.))))))))),9.456263e+08,92
1344,((((((((((+)))))))))),1.036840e+08,21
1345,.(((((((((+))))))))).,2.401098e+08,125
1346,.((((((((.+.)))))))).,9.456263e+08,123
1347,.(((((((((+))))))))).,2.401098e+08,125
1348,.((((((((.+.)))))))).,2.189868e+09,122
1349,(((((((((.+.))))))))),9.456263e+08,92
1350,((((((((((+)))))))))),2.401098e+08,20
1351,(((((((((.+.))))))))),1.036840e+08,93
1352,.((((((((.+.)))))))).,2.189868e+09,122
1353,(((((((((.+.))))))))),9.456263e+08,92
1354,((((((((((+)))))))))),1.036840e+08,21
1355,.(((((((((+))))))))).,2.189868e+09,126
1356,((((((((((+)))))))))),2.401098e+08,20
1357,(((((((((.+.))))))))),1.036840e+08,93
1358,.((((((((.+.)))))))).,9.456263e+08,123
1359,.(((((((((+))))))))).,2.189868e+09,126
1360,((((((((((+)))))))))),2.401098e+08,20
1361,(((((((((.+.))))))))),9.456263e+08,92
1362,((((((((((+)))))))))),2.401098e+08,20
1363,(((((((((.+.))))))))),9.456263e+08,92
1364,((((((((((+)))))))))),2.401098e+08,20
1365,(((((((((.+.))))))))),9.456263e+08,92
1366,((((((((((+)))))))))),2.401098e+08,20
1367,(((((((((.+.))))))))),9.456263e+08,92
1368,((((((((((+)))))))))),1.036840e+08,21
1369,.(((((((((+))))))))).,2.189868e+09,126
1370,((((((((((+)))))))))),2.401098e+08,20
1371,(((((((((.+.))))))))),9.456263e+08,92
1372,((((((((((+)))))))))),1.036840e+08,21
1373,.(((((((((+))))))))).,2.189868e+09,126
1374,((((((((((+)))))))))),1.036840e+08,21
1375,.(((((((((+))))))))).,2.189868e+09,126
1376,((((((((((+)))))))))),1.036840e+08,21
1377,.(((((((((+))))))))).,2.189868e+09,126
1378,((((((((((+)))))))))),1.036840e+08,21
1379,.(((((((((+))))))))).,2.189868e+09,126
1380,((((((((((+)))))))))),2.401098e+08,20
1381,(((((((((.+.))))))))),1.486303e+08,91
1382,((((((((..+..)))))))),1.527644e+09,89
1383,(((((((((.+.))))))))),1.486303e+08,91
1384,((((((((..+..)))))))),1.036840e+08,90
1385,.(((((((..+..))))))).,2.189868e+09,118
1386,((((((((..+..)))))))),1.527644e+09,89
1387,(((((((((.+.))))))))),9.456263e+08,92
1388,((((((((((+)))))))))),2.401098e+08,20
1389,(((((((((.+.))))))))),1.486303e+08,91
1390,((((((((..+..)))))))),1.527644e+09,89
1391,(((((((((.+.))))))))),9.456263e+08,92
1392,((((((((((+)))))))))),2.401098e+08,20
1393,(((((((((.+.))))))))),9.456263e+08,92
1394,((((((((((+)))))))))),2.401098e+08,20
1395,(((((((((.+.))))))))),9.456263e+08,92
1396,((((((((((+)))))))))),2.401098e+08,20
1397,(((((((((.+.))))))))),9.456263e+08,92
1398,((((((((((+)))))))))),2.401098e+08,20
1399,(((((((((.+.))))))))),1.486303e+08,91
1400,((((((((..+..)))))))),1.527644e+09,89
1401,(((((((((.+.))))))))),9.456263e+08,92
1402,((((((((((+)))))))))),2.401098e+08,20
1403,(((((((((.+.))))))))),1.036840e+08,93
1404,.((((((((.+.)))))))).,2.189868e+09,122
1405,(((((((((.+.))))))))),1.486303e+08,91
1406,((((((((..+..)))))))),1.527644e+09,89
1407,(((((((((.+.))))))))),9.456263e+08,92
1408,((((((((((+)))))))))),2.401098e+08,20
1409,(((((((((.+.))))))))),1.036840e+08,93
1410,.((((((((.+.)))))))).,2.189868e+09,122
1411,(((((((((.+.))))))))),9.456263e+08,92
1412,((((((((((+)))))))))),2.401098e+08,20
1413,(((((((((.+.))))))))),1.486303e+08,91
1414,((((((((..+..)))))))),1.527644e+09,89
1415,(((((((((.+.))))))))),1.486303e+08,91
1416,((((((((..+..)))))))),1.527644e+09,89
1417,(((((((((.+.))))))))),1.036840e+08,93
1418,.((((((((.+.)))))))).,2.189868e+09,122
1419,(((((((((.+.))))))))),9.456263e+08,92
1420,((((((((((+)))))))))),1.036840e+08,21
1421,.(((((((((+))))))))).,2.189868e+09,126
1422,((((((((((+)))))))))),2.401098e+08,20
1423,(((((((((.+.))))))))),9.456263e+08,92
1424,((((((((((+)))))))))),2.401098e+08,20
1425,(((((((((.+.))))))))),9.456263e+08,92
1426,((((((((((+)))))))))),2.401098e+08,20
1427,(((((((((.+.))))))))),9.456263e+08,92
1428,((((((((((+)))))))))),2.401098e+08,20
1429,(((((((((.+.))))))))),9.456263e+08,92
1430,((((((((((+)))))))))),2.401098e+08,20
1431,(((((((((.+.))))))))),1.486303e+08,91
1432,((((((((..+..)))))))),1.527644e+09,89
1433,(((((((((.+.))))))))),9.456263e+08,92
1434,((((((((((+)))))))))),2.401098e+08,20
1435,(((((((((.+.))))))))),9.456263e+08,92
1436,((((((((((+)))))))))),2.401098e+08,20
1437,(((((((((.+.))))))))),1.486303e+08,91
1438,((((((((..+..)))))))),1.527644e+09,89
1439,(((((((((.+.))))))))),1.486303e+08,91
1440,((((((((..+..)))))))),1.527644e+09,89
1441,(((((((((.+.))))))))),9.456263e+08,92
1442,((((((((((+)))))))))),2.401098e+08,20
1443,(((((((((.+.))))))))),9.456263e+08,92
1444,((((((((((+)))))))))),1.036840e+08,21
1445,.(((((((((+))))))))).,2.189868e+09,126
1446,((((((((((+)))))))))),1.036840e+08,21
1447,.(((((((((+))))))))).,2.189868e+09,126
1448,((((((((((+)))))))))),1.036840e+08,21
1449,.(((((((((+))))))))).,2.189868e+09,126
1450,((((((((((+)))))))))),2.401098e+08,20
1451,(((((((((.+.))))))))),9.456263e+08,92
1452,((((((((((+)))))))))),2.401098e+08,20
1453,(((((((((.+.))))))))),9.456263e+08,92
1454,((((((((((+)))))))))),2.401098e+08,20
1455,(((((((((.+.))))))))),9.456263e+08,92
1456,((((((((((+)))))))))),2.401098e+08,20
1457,(((((((((.+.))))))))),9.456263e+08,92
1458,((((((((((+)))))))))),1.036840e+08,21
1459,.(((((((((+))))))))).,2.189868e+09,126
1460,((((((((((+)))))))))),2.401098e+08,20
1461,(((((((((.+.))))))))),1.486303e+08,91
1462,((((((((..+..)))))))),1.527644e+09,89
1463,(((((((((.+.))))))))),9.456263e+08,92
1464,((((((((((+)))))))))),2.401098e+08,20
1465,(((((((((.+.))))))))),1.036840e+08,93
1466,.((((((((.+.)))))))).,2.189868e+09,122
1467,(((((((((.+.))))))))),9.456263e+08,92
1468,((((((((((+)))))))))),2.401098e+08,20
1469,(((((((((.+.))))))))),1.036840e+08,93
1470,.((((((((.+.)))))))).,1.486303e+08,121
1471,.(((((((..+..))))))).,2.189868e+09,118
1472,((((((((..+..)))))))),1.527644e+09,89
1473,(((((((((.+.))))))))),9.456263e+08,92
1474,((((((((((+)))))))))),1.036840e+08,21
1475,.(((((((((+))))))))).,2.189868e+09,126
1476,((((((((((+)))))))))),1.036840e+08,21
1477,.(((((((((+))))))))).,2.189868e+09,126
1478,((((((((((+)))))))))),1.036840e+08,21
1479,.(((((((((+))))))))).,2.189868e+09,126
1480,((((((((((+)))))))))),2.401098e+08,20
1481,(((((((((.+.))))))))),9.456263e+08,92
1482,((((((((((+)))))))))),2.401098e+08,20
1483,(((((((((.+.))))))))),9.456263e+08,92
1484,((((((((((+)))))))))),2.401098e+08,20
1485,(((((((((.+.))))))))),9.456263e+08,92
1486,((((((((((+)))))))))),2.401098e+08,20
1487,(((((((((.+.))))))))),9.456263e+08,92
1488,((((((((((+)))))))))),2.401098e+08,20
1489,(((((((((.+.))))))))),1.036840e+08,93
1490,.((((((((.+.)))))))).,1.486303e+08,121
1491,.(((((((..+..))))))).,2.189868e+09,118
1492,((((((((..+..)))))))),1.036840e+08,90
1493,.(((((((..+..))))))).,2.189868e+09,118
1494,((((((((..+..)))))))),1.527644e+09,89
1495,(((((((((.+.))))))))),9.456263e+08,92
1496,((((((((((+)))))))))),1.036840e+08,21
1497,.(((((((((+))))))))).,2.189868e+09,126
1498,((((((((((+)))))))))),2.401098e+08,20
1499,(((((((((.+.))))))))),1.036840e+08,93
1500,.((((((((.+.)))))))).,2.189868e+09,122
1501,(((((((((.+.))))))))),9.456263e+08,92
1502,((((((((((+)))))))))),2.401098e+08,20
1503,(((((((((.+.))))))))),9.456263e+08,92
1504,((((((((((+)))))))))),1.036840e+08,21
1505,.(((((((((+))))))))).,2.189868e+09,126
1506,((((((((((+)))))))))),2.401098e+08,20
1507,(((((((((.+.))))))))),9.456263e+08,92
1508,((((((((((+)))))))))),2.401098e+08,20
1509,(((((((((.+.))))))))),9.456263e+08,92
1510,((((((((((+)))))))))),2.401098e+08,20
1511,(((((((((.+.))))))))),9.456263e+08,92
1512,((((((((((+)))))))))),2.401098e+08,20
1513,(((((((((.+.))))))))),9.456263e+08,92
1514,((((((((((+)))))))))),2.401098e+08,20
1515,(((((((((.+.))))))))),1.486303e+08,91
1516,((((((((..+..)))))))),1.527644e+09,89
1517,(((((((((.+.))))))))),9.456263e+08,92
1518,((((((((((+)))))))))),1.036840e+08,21
1519,.(((((((((+))))))))).,2.189868e+09,126
1520,((((((((((+)))))))))),2.401098e+08,20
1521,(((((((((.+.))))))))),9.456263e+08,92
1522,((((((((((+)))))))))),2.401098e+08,20
1523,(((((((((.+.))))))))),9.456263e+08,92
1524,((((((((((+)))))))))),2.401098e+08,20
1525,(((((((((.+.))))))))),9.456263e+08,92
1526,((((((((((+)))))))))),2.401098e+08,20
1527,(((((((((.+.))))))))),1.486303e+08,91
1528,((((((((..+..)))))))),1.527644e+09,89
1529,(((((((((.+.))))))))),1.036840e+08,93
1530,.((((((((.+.)))))))).,2.189868e+09,122
1531,(((((((((.+.))))))))),9.456263e+08,92
1532,((((((((((+)))))))))),1.036840e+08,21
1533,.(((((((((+))))))))).,2.189868e+09,126
1534,((((((((((+)))))))))),1.036840e+08,21
1535,.(((((((((+))))))))).,2.189868e+09,126
1536,((((((((((+)))))))))),1.036840e+08,21
1537,.(((((((((+))))))))).,2.189868e+09,126
1538,((((((((((+)))))))))),2.401098e+08,20
1539,(((((((((.+.))))))))),9.456263e+08,92
1540,((((((((((+)))))))))),1.036840e+08,21
1541,.(((((((((+))))))))).,2.189868e+09,126
1542,((((((((((+)))))))))),2.401098e+08,20
1543,(((((((((.+.))))))))),9.456263e+08,92
1544,((((((((((+)))))))))),1.036840e+08,21
1545,.(((((((((+))))))))).,2.189868e+09,126
1546,((((((((((+)))))))))),1.036840e+08,21
1547,.(((((((((+))))))))).,1.672437e+08,127
1548,..((((((((+))))))))..,1.357624e+09,156
1549,.(((((((((+))))))))).,2.189868e+09,126
1550,((((((((((+)))))))))),1.036840e+08,21
1551,.(((((((((+))))))))).,1.672437e+08,127
1552,..((((((((+))))))))..,1.357624e+09,156
1553,.(((((((((+))))))))).,2.189868e+09,126
1554,((((((((((+)))))))))),2.401098e+08,20
1555,(((((((((.+.))))))))),9.456263e+08,92
1556,((((((((((+)))))))))),2.401098e+08,20
1557,(((((((((.+.))))))))),9.456263e+08,92
1558,((((((((((+)))))))))),2.401098e+08,20
1559,(((((((((.+.))))))))),9.456263e+08,92
1560,((((((((((+)))))))))),2.401098e+08,20
1561,(((((((((.+.))))))))),1.486303e+08,91
1562,((((((((..+..)))))))),1.527644e+09,89
1563,(((((((((.+.))))))))),9.456263e+08,92
1564,((((((((((+)))))))))),2.401098e+08,20
1565,(((((((((.+.))))))))),9.456263e+08,92
1566,((((((((((+)))))))))),2.401098e+08,20
1567,(((((((((.+.))))))))),9.456263e+08,92
1568,((((((((((+)))))))))),2.401098e+08,20
1569,(((((((((.+.))))))))),9.456263e+08,92
1570,((((((((((+)))))))))),2.401098e+08,20
1571,(((((((((.+.))))))))),9.456263e+08,92
1572,((((((((((+)))))))))),1.036840e+08,21
1573,.(((((((((+))))))))).,2.189868e+09,126
1574,((((((((((+)))))))))),1.036840e+08,21
1575,.(((((((((+))))))))).,2.189868e+09,126
1576,((((((((((+)))))))))),2.401098e+08,20
1577,(((((((((.+.))))))))),9.456263e+08,92
1578,((((((((((+)))))))))),1.036840e+08,21
1579,.(((((((((+))))))))).,2.189868e+09,126
1580,((((((((((+)))))))))),1.036840e+08,21
1581,.(((((((((+))))))))).,2.189868e+09,126
1582,((((((((((+)))))))))),2.401098e+08,20
1583,(((((((((.+.))))))))),9.456263e+08,92
1584,((((((((((+)))))))))),2.401098e+08,20
1585,(((((((((.+.))))))))),1.486303e+08,91
1586,((((((((..+..)))))))),1.527644e+09,89
1587,(((((((((.+.))))))))),1.486303e+08,91
1588,((((((((..+..)))))))),1.527644e+09,89
1589,(((((((((.+.))))))))),9.456263e+08,92
1590,((((((((((+)))))))))),2.401098e+08,20
1591,(((((((((.+.))))))))),1.486303e+08,91
1592,((((((((..+..)))))))),1.527644e+09,89
1593,(((((((((.+.))))))))),9.456263e+08,92
1594,((((((((((+)))))))))),2.401098e+08,20
1595,(((((((((.+.))))))))),9.456263e+08,92
1596,((((((((((+)))))))))),2.401098e+08,20
1597,(((((((((.+.))))))))),9.456263e+08,92
1598,((((((((((+)))))))))),1.036840e+08,21
1599,.(((((((((+))))))))).,2.189868e+09,126
1600,((((((((((+)))))))))),2.401098e+08,20
1601,(((((((((.+.))))))))),9.456263e+08,92
1602,((((((((((+)))))))))),2.401098e+08,20
1603,(((((((((.+.))))))))),9.456263e+08,92
1604,((((((((((+)))))))))),1.036840e+08,21
1605,.(((((((((+))))))))).,2.189868e+09,126
1606,((((((((((+)))))))))),2.401098e+08,20
1607,(((((((((.+.))))))))),1.486303e+08,91
1608,((((((((..+..)))))))),1.527644e+09,89
1609,(((((((((.+.))))))))),9.456263e+08,92
1610,((((((((((+)))))))))),1.036840e+08,21
1611,.(((((((((+))))))))).,2.401098e+08,125
1612,.((((((((.+.)))))))).,9.456263e+08,123
1613,.(((((((((+))))))))).,2.189868e+09,126
1614,((((((((((+)))))))))),2.401098e+08,20
1615,(((((((((.+.))))))))),1.036840e+08,93
1616,.((((((((.+.)))))))).,9.456263e+08,123
1617,.(((((((((+))))))))).,2.189868e+09,126
1618,((((((((((+)))))))))),2.401098e+08,20
1619,(((((((((.+.))))))))),1.486303e+08,91
1620,((((((((..+..)))))))),1.527644e+09,89
1621,(((((((((.+.))))))))),9.456263e+08,92
