,trajectory,next step rate,step name
431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
432,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
434,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
436,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
438,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
440,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
441,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
442,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
443,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
444,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
445,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
446,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
447,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
448,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
449,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
450,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
451,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
452,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
453,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
454,((((((((..+..)))))))),2.000000e+09,f_zipping_250
455,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
456,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
457,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
458,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
459,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
460,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
461,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
462,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
463,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
464,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
465,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
466,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
467,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
468,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
469,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
470,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
471,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
472,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
473,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
474,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
475,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
476,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
477,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
478,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
479,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
480,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
481,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
482,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
484,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
485,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
486,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
487,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
488,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
489,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
490,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
491,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
492,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
493,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
494,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
495,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
496,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
497,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
498,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
499,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
500,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
501,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
502,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
503,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
504,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
505,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
506,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
507,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
508,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
509,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
510,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
511,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
512,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
513,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
514,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
515,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
516,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
517,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
518,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
519,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
520,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
521,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
522,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
523,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
524,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
525,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
526,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
527,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
528,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
529,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
530,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
531,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
532,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
533,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
534,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
535,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
536,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
537,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
538,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
539,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
540,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
541,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
542,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
543,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
544,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
545,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
546,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
547,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
548,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
549,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
550,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
551,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
552,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
553,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
554,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
555,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
556,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
557,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
558,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
559,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
560,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
561,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
562,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
563,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
564,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
565,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
566,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
567,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
568,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
569,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
570,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
571,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
572,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
573,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
574,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
575,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
576,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
577,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
578,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
579,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
580,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
581,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
582,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
583,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
584,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
585,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
586,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
587,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
588,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
589,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
590,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
591,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
592,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
593,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
594,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
595,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
596,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
597,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
598,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
599,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
600,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
601,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
602,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
603,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
604,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
605,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
606,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
607,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
608,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
609,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
610,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
611,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
612,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
613,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
614,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
615,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
616,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
617,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
618,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
619,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
620,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
621,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
622,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
623,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
624,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
625,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
626,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
627,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
628,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
629,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
630,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
631,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
632,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
633,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
634,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
635,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
636,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
637,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
638,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
639,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
640,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
641,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
642,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
643,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
644,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
645,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
646,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
647,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
648,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
649,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
650,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
651,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
652,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
653,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
654,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
655,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
656,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
657,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
658,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
659,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
660,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
661,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
662,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
663,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
664,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
665,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
666,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
667,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
668,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
669,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
670,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
671,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
672,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
673,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
674,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
675,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
676,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
677,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
678,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
679,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
680,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
681,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
682,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
683,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
684,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
685,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
686,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
687,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
688,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
689,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
690,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
691,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
692,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
693,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
694,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
695,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
696,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
697,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
698,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
699,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
700,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
701,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
702,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
703,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
704,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
705,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
706,((((((((..+..)))))))),2.000000e+09,f_zipping_250
707,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
708,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
709,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
710,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
711,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
712,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
713,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
714,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
715,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
716,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
717,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
718,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
719,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
720,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
721,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
722,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
723,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
724,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
725,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
726,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
727,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
728,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
729,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
730,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
731,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
732,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
733,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
734,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
735,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
736,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
737,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
738,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
739,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
740,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
741,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
742,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
743,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
744,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
745,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
746,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
747,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
748,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
749,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
750,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
751,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
752,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
753,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
754,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
755,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
756,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
757,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
758,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
759,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
760,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
761,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
762,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
763,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
764,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
765,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
766,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
767,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
768,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
769,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
770,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
771,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
772,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
773,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
774,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
775,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
776,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
777,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
778,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
779,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
780,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
781,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
782,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
783,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
784,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
785,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
786,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
787,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
788,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
789,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
790,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
791,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
792,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
793,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
794,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
795,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
796,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
797,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
798,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
799,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
800,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
801,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
802,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
803,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
804,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
805,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
806,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
807,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
808,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
809,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
810,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
811,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
812,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
813,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
814,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
815,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
816,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
817,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
818,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
819,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
820,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
821,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
822,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
823,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
824,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
825,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
826,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
827,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
828,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
829,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
830,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
831,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
832,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
833,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
834,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
835,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
836,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
837,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
838,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
839,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
840,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
841,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
842,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
843,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
844,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
845,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
846,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
847,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
848,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
849,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
850,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
851,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
852,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
853,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
854,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
855,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
856,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
857,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
858,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
859,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
860,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
