,trajectory,next step rate,step name
824,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
825,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
826,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
827,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
828,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
829,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
830,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
831,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
832,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
833,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
834,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
835,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
836,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
837,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
838,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
839,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
840,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
841,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
842,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
843,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
844,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
845,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
846,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
847,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
848,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
849,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
850,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
851,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
852,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
853,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
854,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
855,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
856,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
857,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
858,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
859,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
860,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
861,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
862,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
863,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
864,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
865,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
866,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
867,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
868,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
869,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
870,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
871,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
872,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
873,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
874,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
875,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
876,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
877,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
878,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
879,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
880,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
881,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
882,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
883,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
884,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
885,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
886,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
887,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
888,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
889,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
890,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
891,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
892,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
893,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
894,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
895,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
896,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
897,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
898,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
899,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
900,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
901,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
902,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
903,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
904,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
905,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
906,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
907,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
908,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
909,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
910,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
911,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
912,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
913,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
914,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
915,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
916,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
917,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
918,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
919,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
920,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
921,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
922,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
923,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
924,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
925,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
926,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
927,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
928,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
929,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
930,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
931,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
932,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
933,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
934,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
935,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
936,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
937,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
938,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
939,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
940,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
941,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
942,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
943,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
944,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
945,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
946,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
947,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
948,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
949,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
950,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
951,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
952,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
953,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
954,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
955,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
956,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
957,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
958,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
959,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
960,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
961,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
962,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
963,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
964,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
965,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
966,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
967,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
968,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
969,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
970,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
971,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
972,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
973,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
974,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
975,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
976,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
977,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
978,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
979,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
980,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
981,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
982,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
983,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
984,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
985,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
986,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
987,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
988,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
989,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
990,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
991,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
992,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
993,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
994,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
995,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
996,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
997,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
998,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
999,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1000,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1001,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1002,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1003,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1004,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1005,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1006,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1007,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1008,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1009,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1010,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1011,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1012,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1013,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1014,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1015,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1016,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1017,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1018,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1019,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1020,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1021,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1022,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1023,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1024,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1025,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1026,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1027,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1028,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1029,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1030,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1031,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1032,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1033,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1034,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1035,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1036,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1037,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1038,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1039,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1040,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1041,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1042,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1043,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1044,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1045,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1046,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1047,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1048,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1049,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1050,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1051,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1052,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1053,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1054,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1055,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1056,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1057,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1058,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1059,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1060,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1061,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1062,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1063,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1064,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1065,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1066,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1067,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1068,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1069,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1070,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1071,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1072,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1073,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1074,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1075,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1076,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1077,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1078,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1079,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1080,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1081,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1082,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1083,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1084,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1085,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1086,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1087,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1088,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1089,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1090,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1091,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1092,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1093,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1094,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1095,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1096,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1097,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1098,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1099,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1100,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1101,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1102,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1104,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1105,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1106,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1107,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1108,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1109,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1110,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1111,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1112,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1113,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1114,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1115,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1116,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1117,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1118,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1119,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1120,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1124,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1126,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1128,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1130,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1131,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1132,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1133,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1134,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1135,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1136,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1138,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1139,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1140,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1141,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1142,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1143,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1144,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1145,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1146,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1147,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1148,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1149,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1150,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1151,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1152,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1153,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1154,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1155,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1156,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1157,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1158,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1159,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1160,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1162,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1163,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1166,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1167,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1168,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1169,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1170,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1171,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1172,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1174,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1178,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1180,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1186,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1188,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1190,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1194,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1195,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1198,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1200,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1202,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1203,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1204,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1205,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1206,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1208,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1209,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1210,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1211,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1216,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1219,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
1220,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1221,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1222,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1223,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1224,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1225,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1226,..((((((((+))))))))..,2.000000e+09,f_zipping_25
1227,...(((((((+)))))))...,8.953679e+07,b_zipping_25
1228,..((((((((+))))))))..,2.000000e+09,f_zipping_24
1229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1230,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1231,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1232,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1233,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1236,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1237,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1238,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
1239,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
1240,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
1241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
1242,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
1243,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
1244,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
