,trajectory,next step rate,step name
0,..........+..........,6.784416e+07,f_nucleation2
1,....((((..+..))))....,2.000000e+09,f_zipping_12
2,...((((((.+.))))))...,2.000000e+09,f_zipping_23
3,..((((((((+))))))))..,2.000000e+09,f_zipping_25
4,...(((((((+)))))))...,8.953679e+07,b_zipping_25
5,..((((((((+))))))))..,2.000000e+09,f_zipping_24
6,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
7,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
8,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
9,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
10,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
11,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
12,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
13,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
14,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
15,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
16,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
17,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
18,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
19,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
20,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
21,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
22,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
23,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
24,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
25,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
26,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
27,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
28,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
29,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
30,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
31,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
32,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
33,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
34,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
35,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
36,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
37,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
38,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
39,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
40,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
41,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
42,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
43,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
44,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
45,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
46,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
47,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
48,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
49,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
50,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
51,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
52,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
53,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
54,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
55,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
56,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
57,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
58,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
59,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
60,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
61,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
62,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
63,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
64,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
65,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
66,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
67,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
68,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
69,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
70,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
71,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
72,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
73,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
74,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
75,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
76,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
77,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
78,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
79,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
80,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
81,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
82,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
83,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
84,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
85,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
86,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
87,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
88,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
89,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
90,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
91,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
92,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
93,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
94,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
95,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
96,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
97,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
98,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
99,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
100,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
101,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
102,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
103,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
104,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
105,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
106,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
107,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
108,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
109,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
110,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
111,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
112,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
113,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
114,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
115,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
116,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
117,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
118,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
119,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
120,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
121,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
122,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
123,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
124,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
125,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
126,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
127,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
128,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
129,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
130,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
131,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
132,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
133,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
134,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
135,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
136,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
137,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
138,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
139,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
140,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
141,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
142,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
143,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
144,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
145,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
146,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
147,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
148,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
149,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
150,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
151,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
152,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
153,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
154,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
155,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
156,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
157,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
158,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
159,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
160,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
161,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
162,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
163,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
164,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
165,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
166,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
167,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
168,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
169,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
170,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
171,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
172,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
173,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
174,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
175,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
176,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
177,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
178,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
179,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
180,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
181,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
182,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
183,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
184,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
185,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
186,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
187,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
188,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
189,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
190,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
191,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
192,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
193,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
194,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
195,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
196,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
197,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
198,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
199,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
200,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
201,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
202,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
203,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
204,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
205,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
206,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
207,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
208,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
209,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
210,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
211,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
212,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
213,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
214,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
215,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
216,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
217,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
218,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
219,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
220,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
221,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
222,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
223,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
224,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
225,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
226,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
227,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
228,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
229,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
230,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
231,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
232,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
233,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
234,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
235,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
236,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
237,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
238,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
239,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
240,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
241,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
242,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
243,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
244,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
245,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
246,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
247,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
248,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
249,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
250,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
251,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
252,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
253,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
254,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
255,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
256,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
257,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
258,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
259,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
260,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
261,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
262,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
263,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
264,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
265,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
266,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
267,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
268,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
269,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
270,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
271,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
272,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
273,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
274,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
275,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
276,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
277,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
278,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
279,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
280,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
281,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
282,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
283,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
284,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
285,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
286,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
287,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
288,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
289,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
290,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
291,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
292,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
293,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
294,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
295,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
296,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
297,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
298,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
299,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
300,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
301,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
302,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
303,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
304,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
305,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
306,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
307,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
308,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
309,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
310,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
311,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
312,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
313,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
314,.(((((((((+))))))))).,7.677915e+06,b_zipping_24
315,..((((((((+))))))))..,2.000000e+09,f_zipping_25
316,...(((((((+)))))))...,8.953679e+07,b_zipping_25
317,..((((((((+))))))))..,2.000000e+09,f_zipping_25
318,...(((((((+)))))))...,8.953679e+07,b_zipping_25
319,..((((((((+))))))))..,2.000000e+09,f_zipping_25
320,...(((((((+)))))))...,8.953679e+07,b_zipping_25
321,..((((((((+))))))))..,2.000000e+09,f_zipping_25
322,...(((((((+)))))))...,8.953679e+07,b_zipping_25
323,..((((((((+))))))))..,2.000000e+09,f_zipping_24
324,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
325,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
326,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
327,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
328,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
329,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
330,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
331,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
332,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
333,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
334,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
335,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
336,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
337,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
338,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
339,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
340,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
341,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
342,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
343,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
344,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
345,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
346,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
347,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
348,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
349,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
350,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
351,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
352,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
353,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
354,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
355,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
356,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
357,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
358,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
359,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
360,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
361,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
362,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
363,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
364,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
365,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
366,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
367,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
368,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
369,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
370,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
371,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
372,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
373,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
374,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
375,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
376,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
377,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
378,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
379,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
380,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
381,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
382,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
383,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
384,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
385,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
386,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
387,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
388,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
389,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
390,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
391,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
392,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
393,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
394,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
395,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
396,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
397,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
398,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
399,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
400,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
401,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
402,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
403,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
404,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
405,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
406,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
407,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
408,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
409,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
410,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
411,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
412,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
413,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
414,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
415,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
416,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
417,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
418,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
419,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
420,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
421,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
422,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
423,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
424,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
425,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
426,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
427,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
428,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
429,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
