,trajectory,next step rate,step name
81,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
82,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
83,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
84,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
85,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
86,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
87,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
88,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
89,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
90,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
91,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
92,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
93,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
94,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
95,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
96,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
97,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
98,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
99,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
100,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
101,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
102,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
104,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
105,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
106,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
107,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
108,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
109,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
110,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
111,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
112,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
113,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
114,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
115,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
116,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
117,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
118,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
120,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
124,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
125,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
126,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
128,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
130,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
131,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
132,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
133,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
134,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
135,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
136,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
138,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
139,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
140,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
141,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
142,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
143,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
144,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
145,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
146,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
147,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
148,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
149,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
150,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
151,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
152,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
153,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
154,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
155,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
156,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
157,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
158,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
159,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
160,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
161,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
162,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
166,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
167,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
168,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
170,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
171,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
172,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
173,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
174,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
175,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
178,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
179,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
180,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
182,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
184,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
185,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
186,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
188,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
190,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
191,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
194,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
195,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
198,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
199,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
200,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
202,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
203,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
204,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
205,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
206,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
208,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
209,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
210,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
211,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
216,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
217,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
220,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
221,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
224,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
225,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
226,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
230,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
231,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
232,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
233,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
236,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
237,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
238,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
240,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
241,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
242,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
243,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
244,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
245,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
246,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
247,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
248,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
249,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
252,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
254,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
255,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
256,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
257,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
258,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
260,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
261,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
262,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
263,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
266,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
268,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
270,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
272,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
273,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
276,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
277,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
278,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
279,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
282,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
284,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
286,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
290,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
291,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
292,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
294,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
296,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
297,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
298,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
299,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
300,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
301,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
302,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
303,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
304,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
306,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
308,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
309,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
310,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
311,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
312,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
313,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
314,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
315,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
316,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
317,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
318,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
320,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
322,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
324,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
325,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
326,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
327,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
328,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
330,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
331,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
332,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
333,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
334,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
336,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
337,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
338,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
339,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
340,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
342,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
344,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
346,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
348,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
352,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
353,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
354,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
355,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
356,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
358,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
360,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
361,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
362,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
364,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
365,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
366,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
367,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
368,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
370,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
372,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
373,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
376,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
378,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
379,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
380,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
381,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
384,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
386,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
387,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
388,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
390,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
391,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
392,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
394,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
395,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
396,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
397,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
398,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
399,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
400,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
402,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
404,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
405,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
406,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
407,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
408,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
409,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
410,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
411,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
412,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
413,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
416,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
417,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
418,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
419,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
422,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
424,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
425,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
426,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
427,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
