,trajectory,next step rate,step name
81,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
82,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
83,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
84,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
85,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
86,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
87,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
88,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
89,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
90,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
91,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
92,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
93,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
94,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
95,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
96,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
97,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
98,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
99,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
100,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
101,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
102,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
104,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
105,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
106,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
107,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
108,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
109,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
110,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
111,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
112,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
113,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
114,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
115,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
116,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
117,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
118,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
120,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
121,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
124,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
125,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
126,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
127,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
128,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
129,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
130,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
131,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
132,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
133,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
134,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
135,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
136,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
138,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
139,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
140,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
141,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
142,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
143,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
144,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
145,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
146,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
147,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
148,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
149,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
150,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
151,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
152,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
153,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
154,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
155,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
156,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
157,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
158,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
159,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
160,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
161,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
162,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
166,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
167,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
168,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
169,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
170,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
171,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
172,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
173,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
174,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
178,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
180,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
186,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
188,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
189,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
190,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
194,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
195,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
198,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
200,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
201,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
202,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
203,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
204,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
205,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
206,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
208,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
209,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
210,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
211,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
212,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
213,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
214,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
215,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
216,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
220,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
224,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
225,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
226,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
230,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
231,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
232,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
233,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
236,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
237,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
238,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
240,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
241,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
242,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
243,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
244,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
246,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
247,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
248,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
249,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
252,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
253,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
254,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
255,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
256,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
257,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
258,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
260,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
261,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
262,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
263,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
266,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
268,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
270,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
272,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
276,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
277,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
278,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
279,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
282,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
283,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
284,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
285,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
286,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
287,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
290,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
292,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
293,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
294,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
295,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
296,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
297,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
298,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
299,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
300,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
301,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
302,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
304,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
305,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
306,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
308,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
309,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
310,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
311,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
312,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
313,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
314,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
316,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
317,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
318,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
319,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
320,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
321,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
322,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
323,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
324,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
326,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
327,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
328,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
330,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
332,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
333,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
334,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
335,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
336,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
337,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
338,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
339,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
340,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
341,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
342,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
344,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
345,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
346,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
347,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
348,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
352,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
353,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
354,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
355,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
356,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
358,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
359,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
360,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
361,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
362,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
363,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
364,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
365,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
366,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
367,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
368,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
370,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
372,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
373,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
376,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
378,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
379,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
380,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
381,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
384,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
385,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
386,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
387,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
388,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
390,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
391,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
392,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
394,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
395,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
396,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
398,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
399,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
400,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
401,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
402,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
404,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
405,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
406,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
408,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
410,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
412,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
413,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
416,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
417,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
418,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
419,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
422,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
424,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
426,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
427,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
