,trajectory,next step rate,step name
114,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
115,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
116,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
117,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
118,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
120,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
121,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
124,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
125,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
126,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
128,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
130,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
131,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
132,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
133,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
134,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
135,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
136,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
137,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
138,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
139,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
140,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
141,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
142,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
143,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
144,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
145,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
146,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
147,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
148,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
149,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
150,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
151,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
152,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
153,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
154,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
155,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
156,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
157,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
158,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
159,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
160,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
162,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
163,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
166,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
167,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
168,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
169,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
170,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
171,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
172,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
173,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
174,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
175,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
178,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
180,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
181,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
186,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
187,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
188,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
190,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
191,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
194,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
195,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
196,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
197,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
198,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
200,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
201,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
202,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
203,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
204,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
205,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
206,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
208,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
209,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
210,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
211,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
216,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
217,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
220,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
221,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
224,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
225,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
226,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
230,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
231,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
232,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
233,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
236,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
237,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
238,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
240,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
242,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
243,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
244,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
246,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
247,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
248,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
249,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
252,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
254,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
255,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
256,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
258,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
259,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
260,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
261,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
262,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
263,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
266,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
267,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
268,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
269,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
270,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
272,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
276,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
277,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
278,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
279,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
282,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
284,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
286,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
290,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
291,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
292,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
293,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
294,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
296,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
297,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
298,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
299,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
300,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
301,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
302,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
304,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
306,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
307,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
308,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
309,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
310,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
311,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
312,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
313,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
314,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
316,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
318,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
320,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
322,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
324,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
326,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
328,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
330,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
332,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
333,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
334,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
335,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
336,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
337,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
338,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
339,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
340,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
342,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
344,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
346,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
348,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
352,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
353,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
354,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
355,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
356,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
357,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
358,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
360,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
361,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
362,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
363,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
364,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
365,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
366,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
367,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
368,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
370,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
371,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
372,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
373,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
376,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
378,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
379,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
380,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
381,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
384,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
386,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
387,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
388,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
390,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
391,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
392,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
393,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
394,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
395,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
396,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
398,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
399,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
400,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
402,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
404,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
405,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
406,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
407,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
408,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
409,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
410,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
412,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
413,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
416,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
417,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
418,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
419,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
422,((((((((((+)))))))))),3.384986e+08,b_zipping-end_22
423,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
424,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
426,((((((((((+)))))))))),9.088834e+08,b_zipping-end_26
427,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
428,((((((((((+)))))))))),1.768721e+08,b_zipping-end_20
429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
