,trajectory,next step rate,step name
101,.....(((..+.......))),1.790575e+09,86
102,.....((((.+......)))),1.282201e+08,89
103,......(((.+......))).,1.268051e+08,97
104,......((..+.......)).,1.770816e+09,94
105,.....(((..+.......))),1.790575e+09,86
106,.....((((.+......)))),1.268051e+08,88
107,.....(((..+.......))),1.790575e+09,86
108,.....((((.+......)))),1.282201e+08,89
109,......(((.+......))).,1.770816e+09,98
110,.....((((.+......)))),1.282201e+08,89
111,......(((.+......))).,1.770816e+09,98
112,.....((((.+......)))),1.268051e+08,88
113,.....(((..+.......))),1.282201e+08,87
114,......((..+.......)).,1.770816e+09,94
115,.....(((..+.......))),1.790575e+09,86
116,.....((((.+......)))),1.268051e+08,88
117,.....(((..+.......))),1.790575e+09,86
118,.....((((.+......)))),1.268051e+08,88
119,.....(((..+.......))),1.790575e+09,86
120,.....((((.+......)))),1.268051e+08,88
121,.....(((..+.......))),1.282201e+08,87
122,......((..+.......)).,1.770816e+09,94
123,.....(((..+.......))),1.790575e+09,86
124,.....((((.+......)))),1.282201e+08,89
125,......(((.+......))).,1.770816e+09,98
126,.....((((.+......)))),1.282201e+08,89
127,......(((.+......))).,1.770816e+09,98
128,.....((((.+......)))),1.268051e+08,88
129,.....(((..+.......))),1.790575e+09,86
130,.....((((.+......)))),1.282201e+08,89
131,......(((.+......))).,1.770816e+09,98
132,.....((((.+......)))),1.282201e+08,89
133,......(((.+......))).,8.434767e+07,99
134,.......((.+......))..,2.691884e+09,104
135,......(((.+......))).,1.770816e+09,98
136,.....((((.+......)))),1.268051e+08,88
137,.....(((..+.......))),1.790575e+09,86
138,.....((((.+......)))),1.268051e+08,88
139,.....(((..+.......))),1.790575e+09,86
140,.....((((.+......)))),1.282201e+08,89
141,......(((.+......))).,1.268051e+08,97
142,......((..+.......)).,8.434767e+07,93
143,......(...+........).,1.770816e+09,90
144,.....((...+........)),2.691884e+09,83
145,.....(((..+.......))),1.790575e+09,86
146,.....((((.+......)))),1.268051e+08,88
147,.....(((..+.......))),1.282201e+08,87
148,......((..+.......)).,1.770816e+09,94
149,.....(((..+.......))),1.282201e+08,87
150,......((..+.......)).,1.770816e+09,94
151,.....(((..+.......))),1.282201e+08,87
152,......((..+.......)).,1.790575e+09,95
153,......(((.+......))).,1.770816e+09,98
154,.....((((.+......)))),1.282201e+08,89
155,......(((.+......))).,1.770816e+09,98
156,.....((((.+......)))),1.268051e+08,88
157,.....(((..+.......))),1.790575e+09,86
158,.....((((.+......)))),1.282201e+08,89
159,......(((.+......))).,8.434767e+07,99
160,.......((.+......))..,2.691884e+09,104
161,......(((.+......))).,1.770816e+09,98
162,.....((((.+......)))),1.282201e+08,89
163,......(((.+......))).,1.770816e+09,98
164,.....((((.+......)))),1.268051e+08,88
165,.....(((..+.......))),1.790575e+09,86
166,.....((((.+......)))),1.282201e+08,89
167,......(((.+......))).,1.770816e+09,98
168,.....((((.+......)))),1.282201e+08,89
169,......(((.+......))).,8.434767e+07,99
170,.......((.+......))..,2.691884e+09,104
171,......(((.+......))).,1.770816e+09,98
172,.....((((.+......)))),1.268051e+08,88
173,.....(((..+.......))),1.790575e+09,86
174,.....((((.+......)))),1.268051e+08,88
175,.....(((..+.......))),1.790575e+09,86
176,.....((((.+......)))),1.282201e+08,89
177,......(((.+......))).,1.770816e+09,98
178,.....((((.+......)))),1.282201e+08,89
179,......(((.+......))).,1.268051e+08,97
180,......((..+.......)).,1.770816e+09,94
181,.....(((..+.......))),1.790575e+09,86
182,.....((((.+......)))),1.282201e+08,89
183,......(((.+......))).,1.770816e+09,98
184,.....((((.+......)))),1.268051e+08,88
185,.....(((..+.......))),1.790575e+09,86
186,.....((((.+......)))),1.282201e+08,89
187,......(((.+......))).,1.770816e+09,98
188,.....((((.+......)))),1.268051e+08,88
189,.....(((..+.......))),1.790575e+09,86
190,.....((((.+......)))),1.268051e+08,88
191,.....(((..+.......))),1.790575e+09,86
192,.....((((.+......)))),1.268051e+08,88
193,.....(((..+.......))),1.790575e+09,86
194,.....((((.+......)))),1.268051e+08,88
195,.....(((..+.......))),1.790575e+09,86
196,.....((((.+......)))),1.268051e+08,88
197,.....(((..+.......))),1.282201e+08,87
198,......((..+.......)).,1.770816e+09,94
199,.....(((..+.......))),1.790575e+09,86
200,.....((((.+......)))),1.282201e+08,89
201,......(((.+......))).,1.770816e+09,98
202,.....((((.+......)))),1.268051e+08,88
203,.....(((..+.......))),1.790575e+09,86
204,.....((((.+......)))),1.268051e+08,88
205,.....(((..+.......))),1.790575e+09,86
206,.....((((.+......)))),1.282201e+08,89
207,......(((.+......))).,1.770816e+09,98
208,.....((((.+......)))),1.268051e+08,88
209,.....(((..+.......))),1.790575e+09,86
210,.....((((.+......)))),1.268051e+08,88
211,.....(((..+.......))),1.790575e+09,86
212,.....((((.+......)))),1.268051e+08,88
213,.....(((..+.......))),1.790575e+09,86
214,.....((((.+......)))),1.282201e+08,89
215,......(((.+......))).,1.770816e+09,98
216,.....((((.+......)))),1.268051e+08,88
217,.....(((..+.......))),1.790575e+09,86
218,.....((((.+......)))),1.282201e+08,89
219,......(((.+......))).,1.770816e+09,98
220,.....((((.+......)))),1.268051e+08,88
221,.....(((..+.......))),1.790575e+09,86
222,.....((((.+......)))),1.268051e+08,88
223,.....(((..+.......))),1.790575e+09,86
224,.....((((.+......)))),1.268051e+08,88
225,.....(((..+.......))),8.434767e+07,85
226,.....((...+........)),1.282201e+08,84
227,......(...+........).,2.691884e+09,91
228,......((..+.......)).,1.790575e+09,95
229,......(((.+......))).,8.434767e+07,99
230,.......((.+......))..,2.691884e+09,104
231,......(((.+......))).,1.770816e+09,98
232,.....((((.+......)))),1.268051e+08,88
233,.....(((..+.......))),1.790575e+09,86
234,.....((((.+......)))),1.268051e+08,88
235,.....(((..+.......))),1.790575e+09,86
236,.....((((.+......)))),1.268051e+08,88
237,.....(((..+.......))),1.790575e+09,86
238,.....((((.+......)))),1.268051e+08,88
239,.....(((..+.......))),1.790575e+09,86
240,.....((((.+......)))),1.282201e+08,89
241,......(((.+......))).,1.770816e+09,98
242,.....((((.+......)))),1.282201e+08,89
243,......(((.+......))).,1.770816e+09,98
244,.....((((.+......)))),1.268051e+08,88
245,.....(((..+.......))),1.790575e+09,86
246,.....((((.+......)))),1.268051e+08,88
247,.....(((..+.......))),1.790575e+09,86
248,.....((((.+......)))),1.268051e+08,88
249,.....(((..+.......))),1.790575e+09,86
250,.....((((.+......)))),1.268051e+08,88
251,.....(((..+.......))),1.790575e+09,86
252,.....((((.+......)))),1.268051e+08,88
253,.....(((..+.......))),1.790575e+09,86
254,.....((((.+......)))),1.268051e+08,88
255,.....(((..+.......))),1.790575e+09,86
256,.....((((.+......)))),1.268051e+08,88
257,.....(((..+.......))),1.790575e+09,86
258,.....((((.+......)))),1.268051e+08,88
259,.....(((..+.......))),1.790575e+09,86
260,.....((((.+......)))),1.268051e+08,88
261,.....(((..+.......))),1.790575e+09,86
262,.....((((.+......)))),1.282201e+08,89
263,......(((.+......))).,1.770816e+09,98
264,.....((((.+......)))),1.282201e+08,89
265,......(((.+......))).,1.770816e+09,98
266,.....((((.+......)))),1.282201e+08,89
267,......(((.+......))).,1.770816e+09,98
268,.....((((.+......)))),1.268051e+08,88
269,.....(((..+.......))),1.790575e+09,86
270,.....((((.+......)))),1.282201e+08,89
271,......(((.+......))).,1.770816e+09,98
272,.....((((.+......)))),1.282201e+08,89
273,......(((.+......))).,1.770816e+09,98
274,.....((((.+......)))),1.268051e+08,88
275,.....(((..+.......))),1.790575e+09,86
276,.....((((.+......)))),1.268051e+08,88
277,.....(((..+.......))),1.790575e+09,86
278,.....((((.+......)))),1.268051e+08,88
279,.....(((..+.......))),1.790575e+09,86
280,.....((((.+......)))),1.268051e+08,88
281,.....(((..+.......))),1.790575e+09,86
282,.....((((.+......)))),1.282201e+08,89
283,......(((.+......))).,1.770816e+09,98
284,.....((((.+......)))),1.268051e+08,88
285,.....(((..+.......))),1.790575e+09,86
286,.....((((.+......)))),1.268051e+08,88
287,.....(((..+.......))),1.282201e+08,87
288,......((..+.......)).,1.770816e+09,94
289,.....(((..+.......))),8.434767e+07,85
290,.....((...+........)),2.691884e+09,83
291,.....(((..+.......))),1.790575e+09,86
292,.....((((.+......)))),1.268051e+08,88
293,.....(((..+.......))),1.790575e+09,86
294,.....((((.+......)))),1.282201e+08,89
295,......(((.+......))).,1.770816e+09,98
296,.....((((.+......)))),1.282201e+08,89
297,......(((.+......))).,1.770816e+09,98
298,.....((((.+......)))),1.268051e+08,88
299,.....(((..+.......))),1.790575e+09,86
300,.....((((.+......)))),1.268051e+08,88
301,.....(((..+.......))),1.790575e+09,86
302,.....((((.+......)))),1.282201e+08,89
303,......(((.+......))).,1.770816e+09,98
304,.....((((.+......)))),1.282201e+08,89
305,......(((.+......))).,1.770816e+09,98
306,.....((((.+......)))),1.282201e+08,89
307,......(((.+......))).,1.770816e+09,98
308,.....((((.+......)))),1.268051e+08,88
309,.....(((..+.......))),1.790575e+09,86
310,.....((((.+......)))),1.282201e+08,89
311,......(((.+......))).,1.268051e+08,97
312,......((..+.......)).,1.770816e+09,94
313,.....(((..+.......))),1.790575e+09,86
314,.....((((.+......)))),1.268051e+08,88
315,.....(((..+.......))),1.790575e+09,86
316,.....((((.+......)))),1.282201e+08,89
317,......(((.+......))).,1.770816e+09,98
318,.....((((.+......)))),1.282201e+08,89
319,......(((.+......))).,1.770816e+09,98
320,.....((((.+......)))),1.282201e+08,89
321,......(((.+......))).,1.770816e+09,98
322,.....((((.+......)))),1.282201e+08,89
323,......(((.+......))).,1.770816e+09,98
324,.....((((.+......)))),1.268051e+08,88
325,.....(((..+.......))),1.790575e+09,86
326,.....((((.+......)))),1.268051e+08,88
327,.....(((..+.......))),1.790575e+09,86
328,.....((((.+......)))),1.282201e+08,89
329,......(((.+......))).,1.770816e+09,98
330,.....((((.+......)))),1.282201e+08,89
331,......(((.+......))).,1.770816e+09,98
332,.....((((.+......)))),1.282201e+08,89
333,......(((.+......))).,1.770816e+09,98
334,.....((((.+......)))),1.282201e+08,89
335,......(((.+......))).,1.770816e+09,98
336,.....((((.+......)))),1.282201e+08,89
337,......(((.+......))).,1.770816e+09,98
338,.....((((.+......)))),1.268051e+08,88
339,.....(((..+.......))),1.790575e+09,86
340,.....((((.+......)))),1.268051e+08,88
341,.....(((..+.......))),1.790575e+09,86
342,.....((((.+......)))),1.268051e+08,88
343,.....(((..+.......))),1.790575e+09,86
344,.....((((.+......)))),1.268051e+08,88
345,.....(((..+.......))),1.790575e+09,86
346,.....((((.+......)))),1.282201e+08,89
347,......(((.+......))).,1.770816e+09,98
348,.....((((.+......)))),1.282201e+08,89
349,......(((.+......))).,1.770816e+09,98
350,.....((((.+......)))),1.282201e+08,89
351,......(((.+......))).,1.770816e+09,98
352,.....((((.+......)))),1.268051e+08,88
353,.....(((..+.......))),1.790575e+09,86
354,.....((((.+......)))),1.268051e+08,88
355,.....(((..+.......))),1.790575e+09,86
356,.....((((.+......)))),1.282201e+08,89
357,......(((.+......))).,8.434767e+07,99
358,.......((.+......))..,2.691884e+09,104
359,......(((.+......))).,1.770816e+09,98
360,.....((((.+......)))),1.282201e+08,89
361,......(((.+......))).,1.770816e+09,98
362,.....((((.+......)))),1.268051e+08,88
363,.....(((..+.......))),1.790575e+09,86
364,.....((((.+......)))),1.268051e+08,88
365,.....(((..+.......))),1.790575e+09,86
366,.....((((.+......)))),1.282201e+08,89
367,......(((.+......))).,1.770816e+09,98
368,.....((((.+......)))),1.282201e+08,89
369,......(((.+......))).,1.770816e+09,98
370,.....((((.+......)))),1.268051e+08,88
371,.....(((..+.......))),1.790575e+09,86
372,.....((((.+......)))),1.268051e+08,88
373,.....(((..+.......))),1.790575e+09,86
374,.....((((.+......)))),1.268051e+08,88
375,.....(((..+.......))),1.790575e+09,86
376,.....((((.+......)))),1.282201e+08,89
377,......(((.+......))).,1.770816e+09,98
378,.....((((.+......)))),1.282201e+08,89
379,......(((.+......))).,1.770816e+09,98
380,.....((((.+......)))),1.282201e+08,89
381,......(((.+......))).,1.770816e+09,98
382,.....((((.+......)))),1.282201e+08,89
383,......(((.+......))).,1.770816e+09,98
384,.....((((.+......)))),1.282201e+08,89
385,......(((.+......))).,1.770816e+09,98
386,.....((((.+......)))),1.282201e+08,89
387,......(((.+......))).,1.770816e+09,98
388,.....((((.+......)))),1.268051e+08,88
389,.....(((..+.......))),1.790575e+09,86
390,.....((((.+......)))),1.282201e+08,89
391,......(((.+......))).,1.770816e+09,98
392,.....((((.+......)))),1.268051e+08,88
393,.....(((..+.......))),1.790575e+09,86
394,.....((((.+......)))),1.282201e+08,89
395,......(((.+......))).,1.770816e+09,98
396,.....((((.+......)))),1.282201e+08,89
397,......(((.+......))).,1.770816e+09,98
398,.....((((.+......)))),1.282201e+08,89
399,......(((.+......))).,1.770816e+09,98
400,.....((((.+......)))),1.282201e+08,89
401,......(((.+......))).,1.770816e+09,98
402,.....((((.+......)))),1.268051e+08,88
403,.....(((..+.......))),1.282201e+08,87
404,......((..+.......)).,1.770816e+09,94
405,.....(((..+.......))),1.790575e+09,86
406,.....((((.+......)))),1.282201e+08,89
407,......(((.+......))).,1.770816e+09,98
408,.....((((.+......)))),1.282201e+08,89
409,......(((.+......))).,1.770816e+09,98
410,.....((((.+......)))),1.268051e+08,88
411,.....(((..+.......))),1.790575e+09,86
412,.....((((.+......)))),1.282201e+08,89
413,......(((.+......))).,1.770816e+09,98
414,.....((((.+......)))),1.282201e+08,89
415,......(((.+......))).,1.770816e+09,98
416,.....((((.+......)))),1.268051e+08,88
417,.....(((..+.......))),1.790575e+09,86
418,.....((((.+......)))),1.268051e+08,88
419,.....(((..+.......))),1.790575e+09,86
420,.....((((.+......)))),1.268051e+08,88
421,.....(((..+.......))),1.790575e+09,86
422,.....((((.+......)))),1.268051e+08,88
423,.....(((..+.......))),1.790575e+09,86
424,.....((((.+......)))),1.282201e+08,89
425,......(((.+......))).,1.770816e+09,98
426,.....((((.+......)))),1.268051e+08,88
427,.....(((..+.......))),1.790575e+09,86
428,.....((((.+......)))),1.268051e+08,88
429,.....(((..+.......))),1.790575e+09,86
430,.....((((.+......)))),1.282201e+08,89
431,......(((.+......))).,1.770816e+09,98
432,.....((((.+......)))),1.282201e+08,89
433,......(((.+......))).,8.434767e+07,99
434,.......((.+......))..,2.691884e+09,104
435,......(((.+......))).,1.770816e+09,98
436,.....((((.+......)))),1.282201e+08,89
437,......(((.+......))).,1.770816e+09,98
438,.....((((.+......)))),1.268051e+08,88
439,.....(((..+.......))),1.790575e+09,86
440,.....((((.+......)))),1.282201e+08,89
441,......(((.+......))).,1.770816e+09,98
442,.....((((.+......)))),1.282201e+08,89
443,......(((.+......))).,1.770816e+09,98
444,.....((((.+......)))),1.282201e+08,89
445,......(((.+......))).,1.770816e+09,98
446,.....((((.+......)))),1.268051e+08,88
447,.....(((..+.......))),1.790575e+09,86
448,.....((((.+......)))),1.268051e+08,88
449,.....(((..+.......))),1.790575e+09,86
450,.....((((.+......)))),1.268051e+08,88
451,.....(((..+.......))),1.282201e+08,87
452,......((..+.......)).,1.790575e+09,95
453,......(((.+......))).,1.770816e+09,98
454,.....((((.+......)))),1.282201e+08,89
455,......(((.+......))).,1.268051e+08,97
456,......((..+.......)).,1.790575e+09,95
457,......(((.+......))).,1.770816e+09,98
458,.....((((.+......)))),1.268051e+08,88
459,.....(((..+.......))),1.790575e+09,86
460,.....((((.+......)))),1.268051e+08,88
461,.....(((..+.......))),1.790575e+09,86
462,.....((((.+......)))),1.282201e+08,89
463,......(((.+......))).,1.770816e+09,98
464,.....((((.+......)))),1.282201e+08,89
465,......(((.+......))).,1.770816e+09,98
466,.....((((.+......)))),1.282201e+08,89
467,......(((.+......))).,1.770816e+09,98
468,.....((((.+......)))),1.268051e+08,88
469,.....(((..+.......))),1.790575e+09,86
470,.....((((.+......)))),1.282201e+08,89
471,......(((.+......))).,1.770816e+09,98
472,.....((((.+......)))),1.268051e+08,88
473,.....(((..+.......))),1.282201e+08,87
474,......((..+.......)).,1.770816e+09,94
475,.....(((..+.......))),1.790575e+09,86
476,.....((((.+......)))),1.282201e+08,89
477,......(((.+......))).,1.770816e+09,98
478,.....((((.+......)))),1.282201e+08,89
479,......(((.+......))).,1.770816e+09,98
480,.....((((.+......)))),1.268051e+08,88
481,.....(((..+.......))),1.790575e+09,86
482,.....((((.+......)))),1.268051e+08,88
483,.....(((..+.......))),1.790575e+09,86
484,.....((((.+......)))),1.282201e+08,89
485,......(((.+......))).,8.434767e+07,99
486,.......((.+......))..,1.268051e+08,103
487,.......(..+.......)..,1.790575e+09,101
488,.......((.+......))..,1.268051e+08,103
489,.......(..+.......)..,1.790575e+09,101
490,.......((.+......))..,2.691884e+09,104
491,......(((.+......))).,1.770816e+09,98
492,.....((((.+......)))),1.282201e+08,89
493,......(((.+......))).,1.770816e+09,98
494,.....((((.+......)))),1.268051e+08,88
495,.....(((..+.......))),8.434767e+07,85
496,.....((...+........)),2.691884e+09,83
497,.....(((..+.......))),1.790575e+09,86
498,.....((((.+......)))),1.282201e+08,89
499,......(((.+......))).,1.770816e+09,98
500,.....((((.+......)))),1.268051e+08,88
501,.....(((..+.......))),1.790575e+09,86
502,.....((((.+......)))),1.268051e+08,88
503,.....(((..+.......))),1.790575e+09,86
504,.....((((.+......)))),1.282201e+08,89
505,......(((.+......))).,1.770816e+09,98
506,.....((((.+......)))),1.282201e+08,89
507,......(((.+......))).,1.770816e+09,98
508,.....((((.+......)))),1.268051e+08,88
509,.....(((..+.......))),1.790575e+09,86
510,.....((((.+......)))),1.282201e+08,89
511,......(((.+......))).,1.770816e+09,98
512,.....((((.+......)))),1.268051e+08,88
513,.....(((..+.......))),1.790575e+09,86
514,.....((((.+......)))),1.282201e+08,89
515,......(((.+......))).,1.770816e+09,98
516,.....((((.+......)))),1.268051e+08,88
517,.....(((..+.......))),1.790575e+09,86
518,.....((((.+......)))),1.282201e+08,89
519,......(((.+......))).,1.770816e+09,98
520,.....((((.+......)))),1.282201e+08,89
521,......(((.+......))).,1.770816e+09,98
522,.....((((.+......)))),1.282201e+08,89
523,......(((.+......))).,1.770816e+09,98
524,.....((((.+......)))),1.282201e+08,89
525,......(((.+......))).,1.770816e+09,98
526,.....((((.+......)))),1.282201e+08,89
527,......(((.+......))).,1.770816e+09,98
528,.....((((.+......)))),1.268051e+08,88
529,.....(((..+.......))),1.790575e+09,86
530,.....((((.+......)))),1.268051e+08,88
531,.....(((..+.......))),1.790575e+09,86
532,.....((((.+......)))),1.282201e+08,89
533,......(((.+......))).,1.770816e+09,98
534,.....((((.+......)))),1.268051e+08,88
535,.....(((..+.......))),1.790575e+09,86
536,.....((((.+......)))),1.268051e+08,88
537,.....(((..+.......))),1.790575e+09,86
538,.....((((.+......)))),1.282201e+08,89
539,......(((.+......))).,1.770816e+09,98
540,.....((((.+......)))),1.268051e+08,88
541,.....(((..+.......))),1.790575e+09,86
542,.....((((.+......)))),1.282201e+08,89
543,......(((.+......))).,1.770816e+09,98
544,.....((((.+......)))),1.268051e+08,88
545,.....(((..+.......))),1.790575e+09,86
546,.....((((.+......)))),1.268051e+08,88
547,.....(((..+.......))),1.790575e+09,86
548,.....((((.+......)))),1.282201e+08,89
549,......(((.+......))).,1.770816e+09,98
550,.....((((.+......)))),1.282201e+08,89
551,......(((.+......))).,1.770816e+09,98
552,.....((((.+......)))),1.282201e+08,89
553,......(((.+......))).,1.770816e+09,98
554,.....((((.+......)))),1.268051e+08,88
555,.....(((..+.......))),1.790575e+09,86
556,.....((((.+......)))),1.268051e+08,88
557,.....(((..+.......))),1.790575e+09,86
558,.....((((.+......)))),1.268051e+08,88
559,.....(((..+.......))),1.790575e+09,86
560,.....((((.+......)))),1.282201e+08,89
561,......(((.+......))).,1.770816e+09,98
562,.....((((.+......)))),1.268051e+08,88
563,.....(((..+.......))),1.790575e+09,86
564,.....((((.+......)))),1.282201e+08,89
565,......(((.+......))).,1.770816e+09,98
566,.....((((.+......)))),1.282201e+08,89
567,......(((.+......))).,1.770816e+09,98
568,.....((((.+......)))),1.282201e+08,89
569,......(((.+......))).,1.770816e+09,98
570,.....((((.+......)))),1.268051e+08,88
571,.....(((..+.......))),1.790575e+09,86
572,.....((((.+......)))),1.268051e+08,88
573,.....(((..+.......))),1.790575e+09,86
574,.....((((.+......)))),1.282201e+08,89
575,......(((.+......))).,1.770816e+09,98
576,.....((((.+......)))),1.268051e+08,88
577,.....(((..+.......))),1.790575e+09,86
578,.....((((.+......)))),1.282201e+08,89
579,......(((.+......))).,1.268051e+08,97
580,......((..+.......)).,1.790575e+09,95
581,......(((.+......))).,1.770816e+09,98
582,.....((((.+......)))),1.268051e+08,88
583,.....(((..+.......))),1.790575e+09,86
584,.....((((.+......)))),1.268051e+08,88
585,.....(((..+.......))),8.434767e+07,85
586,.....((...+........)),2.691884e+09,83
587,.....(((..+.......))),1.790575e+09,86
588,.....((((.+......)))),1.268051e+08,88
589,.....(((..+.......))),1.790575e+09,86
590,.....((((.+......)))),1.282201e+08,89
591,......(((.+......))).,1.770816e+09,98
592,.....((((.+......)))),1.268051e+08,88
593,.....(((..+.......))),1.790575e+09,86
594,.....((((.+......)))),1.282201e+08,89
595,......(((.+......))).,1.770816e+09,98
596,.....((((.+......)))),1.268051e+08,88
597,.....(((..+.......))),1.790575e+09,86
598,.....((((.+......)))),1.282201e+08,89
599,......(((.+......))).,1.770816e+09,98
600,.....((((.+......)))),1.282201e+08,89
601,......(((.+......))).,1.268051e+08,97
602,......((..+.......)).,1.790575e+09,95
603,......(((.+......))).,1.770816e+09,98
604,.....((((.+......)))),1.268051e+08,88
605,.....(((..+.......))),1.790575e+09,86
606,.....((((.+......)))),1.282201e+08,89
607,......(((.+......))).,1.770816e+09,98
608,.....((((.+......)))),1.268051e+08,88
609,.....(((..+.......))),8.434767e+07,85
610,.....((...+........)),2.691884e+09,83
611,.....(((..+.......))),1.790575e+09,86
612,.....((((.+......)))),1.268051e+08,88
613,.....(((..+.......))),1.790575e+09,86
614,.....((((.+......)))),1.282201e+08,89
615,......(((.+......))).,1.770816e+09,98
616,.....((((.+......)))),1.268051e+08,88
617,.....(((..+.......))),1.790575e+09,86
618,.....((((.+......)))),1.268051e+08,88
619,.....(((..+.......))),1.282201e+08,87
620,......((..+.......)).,1.790575e+09,95
621,......(((.+......))).,1.770816e+09,98
622,.....((((.+......)))),1.268051e+08,88
623,.....(((..+.......))),1.790575e+09,86
624,.....((((.+......)))),1.282201e+08,89
625,......(((.+......))).,1.770816e+09,98
626,.....((((.+......)))),1.282201e+08,89
627,......(((.+......))).,1.770816e+09,98
628,.....((((.+......)))),1.282201e+08,89
629,......(((.+......))).,1.770816e+09,98
630,.....((((.+......)))),1.268051e+08,88
631,.....(((..+.......))),1.282201e+08,87
632,......((..+.......)).,1.770816e+09,94
633,.....(((..+.......))),1.790575e+09,86
634,.....((((.+......)))),1.282201e+08,89
635,......(((.+......))).,1.770816e+09,98
636,.....((((.+......)))),1.268051e+08,88
637,.....(((..+.......))),1.790575e+09,86
638,.....((((.+......)))),1.268051e+08,88
639,.....(((..+.......))),1.282201e+08,87
640,......((..+.......)).,1.790575e+09,95
641,......(((.+......))).,1.770816e+09,98
642,.....((((.+......)))),1.268051e+08,88
643,.....(((..+.......))),1.790575e+09,86
