,trajectory,next step rate,step name
1091,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1092,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1093,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1094,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1095,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1096,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1097,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1098,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1099,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1100,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1101,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1102,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1104,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1105,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1106,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1107,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1108,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1109,.((((((((.+.)))))))).,6.944530e+06,b_zipping_25
1110,..((((((..+..))))))..,2.000000e+09,f_zipping_25
1111,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1112,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1113,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1114,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1115,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1116,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1117,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1118,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1120,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1124,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1126,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1128,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1130,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1131,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1132,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1133,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1134,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1135,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1136,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1138,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1139,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1140,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1141,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1142,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1143,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1144,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1145,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1146,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1147,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1148,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1149,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1150,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1151,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1152,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1153,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1154,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1155,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1156,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1157,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1158,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1160,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1162,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1166,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1167,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1168,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1169,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1170,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1171,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1172,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1174,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1175,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1178,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1179,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1180,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1186,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1188,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1189,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1190,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1194,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1195,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1198,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1200,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1201,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1202,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1203,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1204,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1205,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1206,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1208,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1209,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1210,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1211,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1216,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1220,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1224,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1225,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1226,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1227,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1230,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1231,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1232,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1233,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1236,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1237,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1238,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1240,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1241,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1242,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1243,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1244,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1246,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1247,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1248,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1249,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1252,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1254,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1255,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1256,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1258,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1260,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1261,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1262,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1263,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1266,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1268,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1270,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1272,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1276,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1277,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1278,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1279,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1282,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1284,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1286,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1290,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1291,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1292,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1293,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1294,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1295,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1296,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1297,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1298,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1299,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1300,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1302,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1304,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1306,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1307,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1308,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1309,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1310,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1311,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1312,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1313,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1314,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1316,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1318,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1320,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1322,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1324,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1326,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1328,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1329,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1330,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1332,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1333,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1334,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1336,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1337,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1338,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1339,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1340,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1342,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1344,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1346,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1348,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1349,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1352,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1353,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1354,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1355,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1356,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1358,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1360,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1361,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1362,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1363,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1364,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1365,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1366,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1367,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1368,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1370,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1371,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1372,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1373,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1376,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1378,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1379,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1380,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1381,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1384,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1385,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1386,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1387,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1388,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1390,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1391,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1392,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1394,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1395,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1396,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1397,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1398,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1399,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1400,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1401,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1402,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1403,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1404,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1405,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1406,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1407,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1408,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1410,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1412,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1413,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1416,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1418,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1419,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1422,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1424,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1426,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1427,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1428,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1429,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1430,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1432,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1433,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1434,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1435,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1436,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1437,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1438,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1439,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1440,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1441,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1442,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1444,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1445,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1446,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1447,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1448,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1449,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1450,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1451,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1452,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1453,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1454,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1455,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1456,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1457,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1458,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1459,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1460,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1461,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1462,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1463,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1464,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1465,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1466,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1467,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1468,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1469,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1470,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1471,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1472,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1473,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1474,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1475,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1476,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1477,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1478,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1479,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1480,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1481,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1482,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1483,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1484,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1485,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1486,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1487,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1488,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1489,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1490,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1491,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1492,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1493,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1494,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1495,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1496,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1497,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1498,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1499,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1500,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1501,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1502,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1503,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1504,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1505,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1506,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1507,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
