,trajectory,next step rate,step name
0,..........+..........,6.784416e+07,f_nucleation1
1,.....((((.+.)))).....,2.000000e+09,f_zipping_17
2,....((((((+))))))....,2.000000e+09,f_zipping_32
3,.....(((((+))))).....,1.199880e+08,b_zipping_18
4,......((((+))))......,2.000000e+09,f_zipping_18
5,.....(((((+))))).....,5.595274e+07,b_zipping_32
6,....((((((+))))))....,2.000000e+09,f_zipping_31
7,...(((((((+)))))))...,1.410479e+07,b_zipping_29
8,..((((((((+))))))))..,2.000000e+09,f_zipping_28
9,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
10,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
11,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
12,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
13,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
14,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
15,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
16,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
17,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
18,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
19,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
20,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
21,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
22,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
23,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
24,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
25,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
26,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
27,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
28,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
29,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
30,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
31,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
32,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
33,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
34,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
35,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
36,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
37,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
38,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
39,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
40,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
41,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
42,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
43,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
44,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
45,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
46,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
47,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
48,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
49,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
50,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
51,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
52,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
53,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
54,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
55,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
56,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
57,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
58,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
59,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
60,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
61,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
62,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
63,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
64,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
65,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
66,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
67,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
68,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
69,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
70,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
71,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
72,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
73,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
74,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
75,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
76,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
77,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
78,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
79,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
80,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
81,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
82,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
83,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
84,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
85,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
86,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
87,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
88,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
89,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
90,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
91,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
92,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
93,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
94,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
95,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
96,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
97,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
98,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
99,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
100,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
101,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
102,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
104,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
105,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
106,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
107,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
108,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
109,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
110,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
111,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
112,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
113,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
114,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
115,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
116,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
117,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
118,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
120,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
124,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
126,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
127,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
128,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
130,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
131,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
132,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
133,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
134,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
135,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
136,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
138,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
139,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
140,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
141,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
142,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
143,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
144,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
145,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
146,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
147,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
148,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
149,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
150,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
151,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
152,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
153,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
154,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
155,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
156,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
157,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
158,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
160,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
162,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
166,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
167,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
168,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
169,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
170,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
171,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
172,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
174,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
175,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
178,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
180,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
181,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
186,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
188,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
190,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
194,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
195,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
198,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
199,(((((((((.+.))))))))),4.259452e+08,b_zipping_22
200,((((((((..+..)))))))),2.000000e+09,f_zipping_23
201,.((((((...+...)))))).,1.096189e+07,b_zipping_23
202,((((((((..+..)))))))),2.000000e+09,f_zipping_22
203,(((((((((.+.))))))))),4.259452e+08,b_zipping_22
204,((((((((..+..)))))))),2.000000e+09,f_zipping_22
205,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
206,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
207,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
208,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
209,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
210,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
211,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
216,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
220,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
224,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
225,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
226,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
230,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
231,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
232,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
233,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
236,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
237,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
238,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
240,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
241,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
242,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
243,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
244,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
245,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
246,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
247,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
248,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
249,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
252,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
254,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
255,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
256,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
258,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
260,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
261,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
262,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
263,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
266,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
268,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
270,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
272,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
276,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
277,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
278,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
279,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
282,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
284,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
286,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
290,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
291,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
292,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
293,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
294,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
296,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
297,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
298,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
299,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
300,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
301,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
302,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
303,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
304,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
306,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
307,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
308,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
309,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
310,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
311,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
312,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
313,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
314,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
316,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
317,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
318,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
320,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
322,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
324,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
325,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
326,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
328,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
330,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
332,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
333,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
334,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
335,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
336,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
337,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
338,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
339,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
340,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
341,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
342,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
343,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
344,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
345,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
346,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
348,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
349,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
350,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
351,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
352,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
353,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
354,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
355,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
356,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
357,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
358,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
359,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
360,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
361,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
362,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
364,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
365,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
366,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
367,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
368,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
369,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
370,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
372,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
373,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
374,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
375,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
376,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
377,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
378,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
379,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
380,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
381,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
382,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
383,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
384,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
385,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
386,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
387,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
388,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
390,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
391,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
392,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
393,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
394,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
395,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
396,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
397,(((((((((.+.))))))))),4.259452e+08,b_zipping_22
398,((((((((..+..)))))))),2.000000e+09,f_zipping_23
399,.((((((...+...)))))).,1.096189e+07,b_zipping_23
400,((((((((..+..)))))))),2.000000e+09,f_zipping_23
401,.((((((...+...)))))).,1.096189e+07,b_zipping_23
402,((((((((..+..)))))))),2.000000e+09,f_zipping_23
403,.((((((...+...)))))).,1.096189e+07,b_zipping_23
404,((((((((..+..)))))))),2.000000e+09,f_zipping_22
405,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
406,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
407,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
408,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
409,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
410,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
411,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
412,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
413,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
414,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
416,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
417,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
418,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
419,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
420,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
422,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
423,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
424,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
425,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
426,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
427,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
428,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
429,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
430,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
431,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
