,trajectory,next step rate,step name
914,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
915,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
916,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
917,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
918,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
919,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
920,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
921,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
922,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
923,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
924,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
925,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
926,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
927,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
928,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
929,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
930,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
931,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
932,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
933,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
934,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
935,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
936,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
937,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
938,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
939,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
940,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
941,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
942,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
943,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
944,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
945,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
946,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
947,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
948,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
949,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
950,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
951,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
952,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
953,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
954,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
955,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
956,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
957,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
958,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
959,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
960,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
961,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
962,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
963,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
964,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
965,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
966,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
967,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
968,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
969,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
970,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
971,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
972,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
973,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
974,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
975,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
976,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
977,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
978,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
979,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
980,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
981,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
982,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
983,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
984,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
985,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
986,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
987,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
988,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
989,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
990,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
991,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
992,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
993,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
994,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
995,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
996,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
997,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
998,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
999,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1000,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1001,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1002,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1003,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1004,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1005,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1006,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1007,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1008,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1009,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1010,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1011,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1012,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1013,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1014,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1015,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1016,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1017,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1018,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1019,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1020,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1021,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1022,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1023,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1024,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1025,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1026,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1027,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1028,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1029,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1030,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1031,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1032,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1033,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1034,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1035,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1036,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1037,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1038,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1039,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1040,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1041,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1042,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1043,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1044,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1045,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1046,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1047,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1048,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1049,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1050,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1051,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1052,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1053,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1054,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1055,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1056,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1057,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1058,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1059,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1060,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1061,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1062,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1063,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1064,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1065,.(((((((((+))))))))).,7.742828e+06,b_zipping_28
1066,..((((((((+))))))))..,2.000000e+09,f_zipping_28
1067,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1068,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1069,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1070,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1071,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1072,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1073,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1074,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1075,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1076,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1077,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1078,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1079,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1080,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1081,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1082,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1083,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1084,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1085,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1086,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1087,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1088,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1089,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1090,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1091,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1092,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1093,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1094,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1095,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1096,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1097,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1098,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1099,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1100,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1101,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1102,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1103,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1104,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1105,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1106,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1107,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1108,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1109,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1110,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1111,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1112,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1113,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1114,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1115,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1116,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1117,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1118,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1119,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1120,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1121,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1122,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1123,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1124,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1125,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1126,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1127,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1128,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1129,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1130,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1131,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1132,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1133,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1134,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1135,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1136,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1137,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1138,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1139,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1140,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1141,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1142,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1143,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1144,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1145,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1146,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1147,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1148,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1149,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1150,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1151,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1152,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1153,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1154,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1155,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1156,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1157,(((((((((.+.))))))))),4.259452e+08,b_zipping_22
1158,((((((((..+..)))))))),2.000000e+09,f_zipping_22
1159,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1160,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1161,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1162,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1163,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1164,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1166,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1167,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1168,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1169,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1170,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1171,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1172,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1173,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1174,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1175,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1176,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1177,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1178,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1179,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1180,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1182,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1183,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1184,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1186,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1188,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1189,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1190,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1191,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1192,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1193,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1194,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1195,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1196,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1197,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1198,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1200,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1201,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1202,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1203,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1204,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1205,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1206,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1208,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1209,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1210,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1211,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1212,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1213,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1214,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1215,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1216,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1217,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1218,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1220,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1221,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1222,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1223,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1224,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1225,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1226,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1227,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1228,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1229,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1230,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1231,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1232,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1233,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1234,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1235,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1236,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1237,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1238,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1240,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1241,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1242,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1243,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1244,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1245,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1246,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1247,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1248,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1249,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1250,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1251,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1252,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1253,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1254,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1255,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1256,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1258,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1259,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1260,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1261,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1262,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1263,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1264,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1266,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1267,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1268,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1269,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1270,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1271,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1272,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1273,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1274,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1276,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1277,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1278,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1279,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1280,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1281,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1282,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1284,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1285,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1286,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1288,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1289,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1290,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1291,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1292,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1293,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1294,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1296,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1298,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1299,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1300,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1301,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1302,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1304,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1305,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1306,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1307,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1308,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
1309,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
1310,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1311,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1312,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1313,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1314,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1315,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1316,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1317,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1318,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1320,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1321,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1322,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1323,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1324,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
1325,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
1326,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1327,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1328,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1330,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
1331,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
1332,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
