,trajectory,next step rate,step name
126,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
127,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
128,.(((((((((+))))))))).,1.410479e+07,b_zipping_28
129,..((((((((+))))))))..,2.000000e+09,f_zipping_29
130,...(((((((+)))))))...,4.175274e+07,b_zipping_29
131,..((((((((+))))))))..,2.000000e+09,f_zipping_28
132,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
133,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
134,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
135,((((((((..+..)))))))),2.000000e+09,f_zipping_22
136,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
137,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
138,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
139,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
140,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
141,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
142,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
143,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
144,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
145,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
146,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
147,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
148,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
149,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
150,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
151,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
152,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
153,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
154,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
155,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
156,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
157,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
158,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
159,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
160,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
161,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
162,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
163,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
164,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
165,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
166,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
167,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
168,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
169,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
170,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
171,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
172,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
173,((((((((..+..)))))))),2.000000e+09,f_zipping_22
174,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
175,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
176,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
177,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
178,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
179,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
180,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
181,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
182,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
183,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
184,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
185,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
186,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
187,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
188,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
189,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
190,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
191,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
192,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
193,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
194,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
195,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
196,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
197,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
198,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
199,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
200,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
201,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
202,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
203,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
204,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
205,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
206,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
207,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
208,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
209,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
210,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
211,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
212,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
213,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
214,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
215,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
216,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
217,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
218,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
219,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
220,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
221,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
222,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
223,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
224,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
225,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
226,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
227,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
228,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
229,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
230,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
231,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
232,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
233,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
234,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
235,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
236,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
237,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
238,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
239,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
240,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
241,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
242,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
243,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
244,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
245,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
246,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
247,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
248,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
249,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
250,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
251,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
252,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
253,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
254,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
255,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
256,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
257,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
258,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
259,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
260,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
261,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
262,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
263,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
264,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
265,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
266,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
267,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
268,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
269,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
270,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
271,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
272,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
273,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
274,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
275,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
276,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
277,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
278,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
279,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
280,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
281,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
282,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
283,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
285,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
286,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
287,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
288,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
289,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
290,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
291,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
292,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
293,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
294,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
295,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
296,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
297,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
298,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
299,((((((((..+..)))))))),2.000000e+09,f_zipping_22
300,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
301,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
302,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
303,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
304,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
305,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
306,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
307,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
308,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
309,((((((((..+..)))))))),2.000000e+09,f_zipping_22
310,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
311,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
312,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
313,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
314,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
315,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
316,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
317,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
318,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
319,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
320,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
321,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
322,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
323,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
324,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
325,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
326,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
327,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
328,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
329,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
330,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
331,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
332,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
333,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
334,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
335,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
336,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
337,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
338,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
339,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
340,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
341,((((((((..+..)))))))),2.000000e+09,f_zipping_22
342,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
343,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
344,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
345,((((((((..+..)))))))),2.000000e+09,f_zipping_22
346,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
347,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
349,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
350,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
351,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
352,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
353,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
354,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
355,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
356,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
357,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
358,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
359,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
360,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
361,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
362,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
363,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
364,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
365,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
366,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
367,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
368,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
369,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
370,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
371,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
372,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
373,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
374,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
375,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
376,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
377,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
378,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
379,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
380,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
381,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
382,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
383,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
384,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
385,((((((((..+..)))))))),2.000000e+09,f_zipping_23
386,.((((((...+...)))))).,2.556144e+06,b_zipping_23
387,((((((((..+..)))))))),2.000000e+09,f_zipping_23
388,.((((((...+...)))))).,2.556144e+06,b_zipping_23
389,((((((((..+..)))))))),2.000000e+09,f_zipping_23
390,.((((((...+...)))))).,2.556144e+06,b_zipping_23
391,((((((((..+..)))))))),2.000000e+09,f_zipping_23
392,.((((((...+...)))))).,2.556144e+06,b_zipping_23
393,((((((((..+..)))))))),2.000000e+09,f_zipping_22
394,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
395,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
396,(((((((((.+.))))))))),2.027511e+08,b_zipping_22
397,((((((((..+..)))))))),2.000000e+09,f_zipping_23
398,.((((((...+...)))))).,2.556144e+06,b_zipping_23
399,((((((((..+..)))))))),2.000000e+09,f_zipping_23
400,.((((((...+...)))))).,2.556144e+06,b_zipping_23
401,((((((((..+..)))))))),2.000000e+09,f_zipping_22
402,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
403,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
404,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
405,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
406,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
407,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
408,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
409,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
410,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
411,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
412,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
413,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
414,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
415,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
416,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
417,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
418,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
419,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
420,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
421,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
422,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
423,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
424,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
425,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
426,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
427,((((((((((+)))))))))),1.234364e+08,b_zipping-end_26
428,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
429,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
430,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
431,((((((((((+)))))))))),2.119375e+08,b_zipping-end_30
432,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
433,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
434,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
435,((((((((((+)))))))))),2.765960e+08,b_zipping-end_24
