,trajectory,next step rate,step name
117,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
118,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
119,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
120,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
121,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
122,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
123,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
124,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
125,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
126,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
127,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
128,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
129,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
130,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
131,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
132,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
133,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
134,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
135,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
136,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
137,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
138,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
139,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
140,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
141,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
142,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
143,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
144,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
145,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
146,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
147,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
148,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
149,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
150,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
151,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
152,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
153,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
154,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
155,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
156,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
157,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
158,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
159,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
160,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
161,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
162,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
163,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
164,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
165,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
166,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
167,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
168,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
170,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
171,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
172,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
173,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
174,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
176,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
177,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
178,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
179,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
180,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
182,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
184,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
185,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
186,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
187,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
188,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
189,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
190,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
191,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
192,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
193,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
194,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
195,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
196,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
197,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
198,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
199,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
200,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
202,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
203,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
204,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
205,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
206,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
207,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
208,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
209,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
210,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
211,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
212,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
213,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
214,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
215,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
216,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
217,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
218,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
219,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
220,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
221,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
222,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
223,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
224,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
225,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
226,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
227,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
228,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
229,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
230,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
231,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
232,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
233,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
234,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
235,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
236,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
237,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
238,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
239,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
240,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
241,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
242,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
243,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
244,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
245,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
246,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
247,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
248,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
249,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
250,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
251,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
252,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
253,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
254,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
255,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
256,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
257,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
258,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
259,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
260,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
261,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
262,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
263,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
264,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
265,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
266,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
267,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
268,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
269,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
270,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
271,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
272,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
273,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
274,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
275,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
276,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
277,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
278,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
279,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
280,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
281,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
282,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
283,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
284,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
285,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
286,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
287,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
288,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
289,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
290,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
292,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
294,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
295,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
296,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
297,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
298,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
299,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
300,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
302,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
303,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
304,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
305,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
306,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
307,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
308,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
309,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
310,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
311,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
312,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
313,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
314,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
315,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
316,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
317,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
318,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
319,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
320,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
321,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
322,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
323,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
324,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
325,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
326,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
327,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
328,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
329,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
330,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
331,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
332,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
333,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
334,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
335,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
336,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
337,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
338,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
339,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
340,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
341,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
342,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
343,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
344,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
345,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
346,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
347,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
348,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
349,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
350,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
351,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
352,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
353,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
354,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
355,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
356,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
357,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
358,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
359,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
360,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
361,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
362,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
363,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
364,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
365,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
366,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
367,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
368,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
369,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
370,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
371,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
372,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
373,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
374,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
375,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
376,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
377,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
378,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
379,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
380,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
381,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
382,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
383,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
384,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
385,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
386,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
387,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
388,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
389,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
390,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
391,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
392,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
393,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
394,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
395,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
396,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
397,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
398,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
399,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
400,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
401,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
402,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
403,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
404,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
405,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
406,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
407,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
408,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
409,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
410,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
411,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
412,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
413,.(((((((((+))))))))).,5.595274e+07,b_zipping_28
414,..((((((((+))))))))..,2.000000e+09,f_zipping_28
415,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
416,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
417,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
418,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
419,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
420,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
421,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
422,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
423,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
424,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
425,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
426,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
