,trajectory,next step rate,step name
459,.((((((...+...)))))).,2.825731e+07,b_zipping_10
460,..((((....+....))))..,2.000000e+09,f_zipping_10
461,.((((((...+...)))))).,2.825731e+07,b_zipping_10
462,..((((....+....))))..,2.000000e+09,f_zipping_10
463,.((((((...+...)))))).,2.825731e+07,b_zipping_10
464,..((((....+....))))..,2.000000e+09,f_zipping_10
465,.((((((...+...)))))).,2.825731e+07,b_zipping_10
466,..((((....+....))))..,2.000000e+09,f_zipping_10
467,.((((((...+...)))))).,2.825731e+07,b_zipping_10
468,..((((....+....))))..,2.000000e+09,f_zipping_10
469,.((((((...+...)))))).,2.825731e+07,b_zipping_10
470,..((((....+....))))..,2.000000e+09,f_zipping_10
471,.((((((...+...)))))).,2.825731e+07,b_zipping_10
472,..((((....+....))))..,2.000000e+09,f_zipping_10
473,.((((((...+...)))))).,,
