,trajectory,next step rate,step name
120,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
121,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
122,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
123,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
124,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
125,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
126,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
127,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
128,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
129,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
130,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
131,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
132,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
133,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
134,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
135,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
136,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
137,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
138,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
139,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
140,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
141,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
142,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
143,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
144,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
145,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
146,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
147,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
148,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
149,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
150,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
151,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
152,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
153,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
154,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
155,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
156,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
157,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
158,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
159,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
160,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
161,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
162,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
163,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
164,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
165,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
166,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
167,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
168,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
169,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
170,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
171,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
172,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
173,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
174,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
176,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
177,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
178,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
179,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
180,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
182,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
184,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
185,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
186,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
187,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
188,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
189,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
190,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
191,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
192,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
193,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
194,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
195,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
196,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
197,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
198,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
199,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
200,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
201,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
202,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
203,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
204,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
205,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
206,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
207,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
208,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
209,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
210,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
211,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
212,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
213,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
214,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
215,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
216,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
217,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
218,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
219,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
220,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
221,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
222,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
223,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
224,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
225,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
226,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
227,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
228,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
229,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
230,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
231,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
232,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
233,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
234,((((((((..+..)))))))),2.000000e+09,f_zipping_18
235,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
236,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
237,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
238,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
239,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
240,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
241,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
242,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
243,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
244,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
245,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
246,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
247,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
248,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
249,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
250,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
251,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
252,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
253,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
254,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
255,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
256,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
257,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
258,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
259,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
260,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
261,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
262,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
263,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
264,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
265,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
266,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
267,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
268,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
269,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
270,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
271,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
272,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
273,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
274,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
275,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
276,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
277,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
278,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
279,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
280,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
281,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
282,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
283,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
284,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
285,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
286,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
287,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
288,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
289,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
290,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
291,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
292,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
293,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
294,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
295,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
296,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
297,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
298,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
299,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
300,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
301,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
302,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
303,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
304,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
305,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
306,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
307,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
308,((((((((..+..)))))))),2.000000e+09,f_zipping_19
309,.((((((...+...)))))).,2.825731e+07,b_zipping_10
310,..((((....+....))))..,2.000000e+09,f_zipping_10
311,.((((((...+...)))))).,2.825731e+07,b_zipping_10
312,..((((....+....))))..,2.000000e+09,f_zipping_10
313,.((((((...+...)))))).,2.825731e+07,b_zipping_10
314,..((((....+....))))..,2.000000e+09,f_zipping_10
315,.((((((...+...)))))).,2.825731e+07,b_zipping_10
316,..((((....+....))))..,2.000000e+09,f_zipping_10
317,.((((((...+...)))))).,2.825731e+07,b_zipping_10
318,..((((....+....))))..,2.000000e+09,f_zipping_10
319,.((((((...+...)))))).,2.825731e+07,b_zipping_10
320,..((((....+....))))..,2.000000e+09,f_zipping_10
321,.((((((...+...)))))).,2.825731e+07,b_zipping_10
322,..((((....+....))))..,2.000000e+09,f_zipping_10
323,.((((((...+...)))))).,2.825731e+07,b_zipping_10
324,..((((....+....))))..,2.000000e+09,f_zipping_10
325,.((((((...+...)))))).,2.825731e+07,b_zipping_10
326,..((((....+....))))..,2.000000e+09,f_zipping_10
327,.((((((...+...)))))).,2.825731e+07,b_zipping_10
328,..((((....+....))))..,2.000000e+09,f_zipping_10
329,.((((((...+...)))))).,2.825731e+07,b_zipping_10
330,..((((....+....))))..,2.000000e+09,f_zipping_10
331,.((((((...+...)))))).,2.825731e+07,b_zipping_10
332,..((((....+....))))..,2.000000e+09,f_zipping_10
333,.((((((...+...)))))).,2.825731e+07,b_zipping_10
334,..((((....+....))))..,2.000000e+09,f_zipping_10
335,.((((((...+...)))))).,2.825731e+07,b_zipping_10
336,..((((....+....))))..,2.000000e+09,f_zipping_10
337,.((((((...+...)))))).,2.825731e+07,b_zipping_10
338,..((((....+....))))..,2.000000e+09,f_zipping_10
339,.((((((...+...)))))).,2.825731e+07,b_zipping_10
340,..((((....+....))))..,2.000000e+09,f_zipping_10
341,.((((((...+...)))))).,2.825731e+07,b_zipping_10
342,..((((....+....))))..,2.000000e+09,f_zipping_10
343,.((((((...+...)))))).,2.825731e+07,b_zipping_10
344,..((((....+....))))..,2.000000e+09,f_zipping_10
345,.((((((...+...)))))).,2.825731e+07,b_zipping_10
346,..((((....+....))))..,2.000000e+09,f_zipping_10
347,.((((((...+...)))))).,2.825731e+07,b_zipping_10
348,..((((....+....))))..,2.000000e+09,f_zipping_10
349,.((((((...+...)))))).,2.825731e+07,b_zipping_10
350,..((((....+....))))..,2.000000e+09,f_zipping_10
351,.((((((...+...)))))).,2.825731e+07,b_zipping_10
352,..((((....+....))))..,2.000000e+09,f_zipping_10
353,.((((((...+...)))))).,2.825731e+07,b_zipping_10
354,..((((....+....))))..,2.000000e+09,f_zipping_10
355,.((((((...+...)))))).,2.825731e+07,b_zipping_10
356,..((((....+....))))..,2.000000e+09,f_zipping_10
357,.((((((...+...)))))).,2.825731e+07,b_zipping_10
358,..((((....+....))))..,2.000000e+09,f_zipping_10
359,.((((((...+...)))))).,2.825731e+07,b_zipping_10
360,..((((....+....))))..,2.000000e+09,f_zipping_10
361,.((((((...+...)))))).,2.825731e+07,b_zipping_10
362,..((((....+....))))..,2.000000e+09,f_zipping_10
363,.((((((...+...)))))).,2.825731e+07,b_zipping_10
364,..((((....+....))))..,2.000000e+09,f_zipping_10
365,.((((((...+...)))))).,2.825731e+07,b_zipping_10
366,..((((....+....))))..,2.000000e+09,f_zipping_10
367,.((((((...+...)))))).,2.825731e+07,b_zipping_10
368,..((((....+....))))..,2.000000e+09,f_zipping_10
369,.((((((...+...)))))).,2.825731e+07,b_zipping_10
370,..((((....+....))))..,2.000000e+09,f_zipping_10
371,.((((((...+...)))))).,2.825731e+07,b_zipping_10
372,..((((....+....))))..,2.000000e+09,f_zipping_10
373,.((((((...+...)))))).,2.825731e+07,b_zipping_10
374,..((((....+....))))..,2.000000e+09,f_zipping_10
375,.((((((...+...)))))).,2.825731e+07,b_zipping_10
376,..((((....+....))))..,2.000000e+09,f_zipping_10
377,.((((((...+...)))))).,2.825731e+07,b_zipping_10
378,..((((....+....))))..,2.000000e+09,f_zipping_10
379,.((((((...+...)))))).,2.825731e+07,b_zipping_10
380,..((((....+....))))..,2.000000e+09,f_zipping_10
381,.((((((...+...)))))).,2.825731e+07,b_zipping_10
382,..((((....+....))))..,2.000000e+09,f_zipping_10
383,.((((((...+...)))))).,2.825731e+07,b_zipping_10
384,..((((....+....))))..,2.000000e+09,f_zipping_10
385,.((((((...+...)))))).,2.825731e+07,b_zipping_10
386,..((((....+....))))..,2.000000e+09,f_zipping_10
387,.((((((...+...)))))).,2.825731e+07,b_zipping_10
388,..((((....+....))))..,2.000000e+09,f_zipping_10
389,.((((((...+...)))))).,2.825731e+07,b_zipping_10
390,..((((....+....))))..,2.000000e+09,f_zipping_10
391,.((((((...+...)))))).,2.825731e+07,b_zipping_10
392,..((((....+....))))..,2.000000e+09,f_zipping_10
393,.((((((...+...)))))).,2.825731e+07,b_zipping_10
394,..((((....+....))))..,2.000000e+09,f_zipping_10
395,.((((((...+...)))))).,2.825731e+07,b_zipping_10
396,..((((....+....))))..,2.000000e+09,f_zipping_10
397,.((((((...+...)))))).,2.825731e+07,b_zipping_10
398,..((((....+....))))..,2.000000e+09,f_zipping_10
399,.((((((...+...)))))).,2.825731e+07,b_zipping_10
400,..((((....+....))))..,2.000000e+09,f_zipping_10
401,.((((((...+...)))))).,2.825731e+07,b_zipping_10
402,..((((....+....))))..,2.000000e+09,f_zipping_10
403,.((((((...+...)))))).,2.825731e+07,b_zipping_10
404,..((((....+....))))..,2.000000e+09,f_zipping_10
405,.((((((...+...)))))).,2.825731e+07,b_zipping_10
406,..((((....+....))))..,2.000000e+09,f_zipping_10
407,.((((((...+...)))))).,2.825731e+07,b_zipping_10
408,..((((....+....))))..,2.000000e+09,f_zipping_10
409,.((((((...+...)))))).,2.825731e+07,b_zipping_10
410,..((((....+....))))..,2.000000e+09,f_zipping_10
411,.((((((...+...)))))).,2.825731e+07,b_zipping_10
412,..((((....+....))))..,2.000000e+09,f_zipping_10
413,.((((((...+...)))))).,2.825731e+07,b_zipping_10
414,..((((....+....))))..,2.000000e+09,f_zipping_10
415,.((((((...+...)))))).,2.825731e+07,b_zipping_10
416,..((((....+....))))..,2.000000e+09,f_zipping_10
417,.((((((...+...)))))).,2.825731e+07,b_zipping_10
418,..((((....+....))))..,2.000000e+09,f_zipping_10
419,.((((((...+...)))))).,2.825731e+07,b_zipping_10
420,..((((....+....))))..,2.000000e+09,f_zipping_10
421,.((((((...+...)))))).,2.825731e+07,b_zipping_10
422,..((((....+....))))..,2.000000e+09,f_zipping_10
423,.((((((...+...)))))).,2.825731e+07,b_zipping_10
424,..((((....+....))))..,2.000000e+09,f_zipping_10
425,.((((((...+...)))))).,2.825731e+07,b_zipping_10
426,..((((....+....))))..,2.000000e+09,f_zipping_10
427,.((((((...+...)))))).,1.237149e+06,b_zipping_19
428,((((((((..+..)))))))),2.000000e+09,f_zipping_18
429,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
430,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
431,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
432,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
433,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
434,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
435,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
436,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
437,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
438,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
439,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
440,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
441,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
442,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
443,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
