,trajectory,next step rate,step name
445,..((((....+....))))..,2.000000e+09,f_zipping_10
446,.((((((...+...)))))).,2.825731e+07,b_zipping_10
447,..((((....+....))))..,2.000000e+09,f_zipping_10
448,.((((((...+...)))))).,2.825731e+07,b_zipping_10
449,..((((....+....))))..,2.000000e+09,f_zipping_10
450,.((((((...+...)))))).,2.825731e+07,b_zipping_10
451,..((((....+....))))..,2.000000e+09,f_zipping_10
452,.((((((...+...)))))).,2.825731e+07,b_zipping_10
453,..((((....+....))))..,2.000000e+09,f_zipping_10
454,.((((((...+...)))))).,2.825731e+07,b_zipping_10
455,..((((....+....))))..,2.000000e+09,f_zipping_10
456,.((((((...+...)))))).,2.825731e+07,b_zipping_10
457,..((((....+....))))..,2.000000e+09,f_zipping_10
458,.((((((...+...)))))).,2.825731e+07,b_zipping_10
459,..((((....+....))))..,2.000000e+09,f_zipping_10
460,.((((((...+...)))))).,2.825731e+07,b_zipping_10
461,..((((....+....))))..,2.000000e+09,f_zipping_10
462,.((((((...+...)))))).,2.825731e+07,b_zipping_10
463,..((((....+....))))..,2.000000e+09,f_zipping_10
464,.((((((...+...)))))).,2.825731e+07,b_zipping_10
465,..((((....+....))))..,2.000000e+09,f_zipping_10
466,.((((((...+...)))))).,2.825731e+07,b_zipping_10
467,..((((....+....))))..,2.000000e+09,f_zipping_10
468,.((((((...+...)))))).,2.825731e+07,b_zipping_10
469,..((((....+....))))..,2.000000e+09,f_zipping_10
470,.((((((...+...)))))).,2.825731e+07,b_zipping_10
471,..((((....+....))))..,2.000000e+09,f_zipping_10
472,.((((((...+...)))))).,2.825731e+07,b_zipping_10
473,..((((....+....))))..,2.000000e+09,f_zipping_10
474,.((((((...+...)))))).,2.825731e+07,b_zipping_10
475,..((((....+....))))..,2.000000e+09,f_zipping_10
476,.((((((...+...)))))).,2.825731e+07,b_zipping_10
477,..((((....+....))))..,2.000000e+09,f_zipping_10
478,.((((((...+...)))))).,2.825731e+07,b_zipping_10
479,..((((....+....))))..,2.000000e+09,f_zipping_10
480,.((((((...+...)))))).,2.825731e+07,b_zipping_10
481,..((((....+....))))..,2.000000e+09,f_zipping_10
482,.((((((...+...)))))).,2.825731e+07,b_zipping_10
483,..((((....+....))))..,2.000000e+09,f_zipping_10
484,.((((((...+...)))))).,1.237149e+06,b_zipping_19
485,((((((((..+..)))))))),2.000000e+09,f_zipping_19
486,.((((((...+...)))))).,2.825731e+07,b_zipping_10
487,..((((....+....))))..,2.000000e+09,f_zipping_10
488,.((((((...+...)))))).,2.825731e+07,b_zipping_10
489,..((((....+....))))..,2.000000e+09,f_zipping_10
490,.((((((...+...)))))).,2.825731e+07,b_zipping_10
491,..((((....+....))))..,2.000000e+09,f_zipping_10
492,.((((((...+...)))))).,2.825731e+07,b_zipping_10
493,..((((....+....))))..,2.000000e+09,f_zipping_10
494,.((((((...+...)))))).,2.825731e+07,b_zipping_10
495,..((((....+....))))..,2.000000e+09,f_zipping_10
496,.((((((...+...)))))).,2.825731e+07,b_zipping_10
497,..((((....+....))))..,2.000000e+09,f_zipping_10
498,.((((((...+...)))))).,2.825731e+07,b_zipping_10
499,..((((....+....))))..,2.000000e+09,f_zipping_10
500,.((((((...+...)))))).,2.825731e+07,b_zipping_10
501,..((((....+....))))..,2.000000e+09,f_zipping_10
502,.((((((...+...)))))).,2.825731e+07,b_zipping_10
503,..((((....+....))))..,2.000000e+09,f_zipping_10
504,.((((((...+...)))))).,2.825731e+07,b_zipping_10
505,..((((....+....))))..,2.000000e+09,f_zipping_10
506,.((((((...+...)))))).,2.825731e+07,b_zipping_10
507,..((((....+....))))..,2.000000e+09,f_zipping_10
508,.((((((...+...)))))).,2.825731e+07,b_zipping_10
509,..((((....+....))))..,2.000000e+09,f_zipping_10
510,.((((((...+...)))))).,2.825731e+07,b_zipping_10
511,..((((....+....))))..,2.000000e+09,f_zipping_10
512,.((((((...+...)))))).,2.825731e+07,b_zipping_10
513,..((((....+....))))..,2.000000e+09,f_zipping_10
514,.((((((...+...)))))).,2.825731e+07,b_zipping_10
515,..((((....+....))))..,2.000000e+09,f_zipping_10
516,.((((((...+...)))))).,2.825731e+07,b_zipping_10
517,..((((....+....))))..,2.000000e+09,f_zipping_10
518,.((((((...+...)))))).,2.825731e+07,b_zipping_10
519,..((((....+....))))..,2.000000e+09,f_zipping_10
520,.((((((...+...)))))).,2.825731e+07,b_zipping_10
521,..((((....+....))))..,2.000000e+09,f_zipping_10
522,.((((((...+...)))))).,2.825731e+07,b_zipping_10
523,..((((....+....))))..,2.000000e+09,f_zipping_10
524,.((((((...+...)))))).,2.825731e+07,b_zipping_10
525,..((((....+....))))..,2.000000e+09,f_zipping_10
526,.((((((...+...)))))).,2.825731e+07,b_zipping_10
527,..((((....+....))))..,2.000000e+09,f_zipping_10
528,.((((((...+...)))))).,2.825731e+07,b_zipping_10
529,..((((....+....))))..,2.000000e+09,f_zipping_10
530,.((((((...+...)))))).,2.825731e+07,b_zipping_10
531,..((((....+....))))..,2.000000e+09,f_zipping_10
532,.((((((...+...)))))).,2.825731e+07,b_zipping_10
533,..((((....+....))))..,2.000000e+09,f_zipping_10
534,.((((((...+...)))))).,2.825731e+07,b_zipping_10
535,..((((....+....))))..,2.000000e+09,f_zipping_10
536,.((((((...+...)))))).,2.825731e+07,b_zipping_10
537,..((((....+....))))..,2.000000e+09,f_zipping_10
538,.((((((...+...)))))).,2.825731e+07,b_zipping_10
539,..((((....+....))))..,2.000000e+09,f_zipping_10
540,.((((((...+...)))))).,2.825731e+07,b_zipping_10
541,..((((....+....))))..,2.000000e+09,f_zipping_10
542,.((((((...+...)))))).,2.825731e+07,b_zipping_10
543,..((((....+....))))..,2.000000e+09,f_zipping_10
544,.((((((...+...)))))).,2.825731e+07,b_zipping_10
545,..((((....+....))))..,2.000000e+09,f_zipping_10
546,.((((((...+...)))))).,2.825731e+07,b_zipping_10
547,..((((....+....))))..,2.000000e+09,f_zipping_10
548,.((((((...+...)))))).,2.825731e+07,b_zipping_10
549,..((((....+....))))..,2.000000e+09,f_zipping_10
550,.((((((...+...)))))).,2.825731e+07,b_zipping_10
551,..((((....+....))))..,2.000000e+09,f_zipping_10
552,.((((((...+...)))))).,2.825731e+07,b_zipping_10
553,..((((....+....))))..,2.000000e+09,f_zipping_10
554,.((((((...+...)))))).,2.825731e+07,b_zipping_10
555,..((((....+....))))..,2.000000e+09,f_zipping_10
556,.((((((...+...)))))).,1.237149e+06,b_zipping_19
557,((((((((..+..)))))))),2.000000e+09,f_zipping_18
558,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
559,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
560,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
561,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
562,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
563,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
564,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
565,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
566,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
567,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
568,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
569,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
570,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
571,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
572,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
573,((((((((..+..)))))))),2.000000e+09,f_zipping_19
574,.((((((...+...)))))).,2.825731e+07,b_zipping_10
575,..((((....+....))))..,2.000000e+09,f_zipping_10
576,.((((((...+...)))))).,2.825731e+07,b_zipping_10
577,..((((....+....))))..,2.000000e+09,f_zipping_10
578,.((((((...+...)))))).,2.825731e+07,b_zipping_10
579,..((((....+....))))..,2.000000e+09,f_zipping_10
580,.((((((...+...)))))).,2.825731e+07,b_zipping_10
581,..((((....+....))))..,2.000000e+09,f_zipping_10
582,.((((((...+...)))))).,2.825731e+07,b_zipping_10
583,..((((....+....))))..,2.000000e+09,f_zipping_10
584,.((((((...+...)))))).,2.825731e+07,b_zipping_10
585,..((((....+....))))..,2.000000e+09,f_zipping_10
586,.((((((...+...)))))).,2.825731e+07,b_zipping_10
587,..((((....+....))))..,2.000000e+09,f_zipping_10
588,.((((((...+...)))))).,2.825731e+07,b_zipping_10
589,..((((....+....))))..,2.000000e+09,f_zipping_10
590,.((((((...+...)))))).,2.825731e+07,b_zipping_10
591,..((((....+....))))..,2.000000e+09,f_zipping_10
592,.((((((...+...)))))).,2.825731e+07,b_zipping_10
593,..((((....+....))))..,2.000000e+09,f_zipping_10
594,.((((((...+...)))))).,2.825731e+07,b_zipping_10
595,..((((....+....))))..,2.000000e+09,f_zipping_10
596,.((((((...+...)))))).,2.825731e+07,b_zipping_10
597,..((((....+....))))..,2.000000e+09,f_zipping_10
598,.((((((...+...)))))).,1.237149e+06,b_zipping_19
599,((((((((..+..)))))))),2.000000e+09,f_zipping_19
600,.((((((...+...)))))).,2.825731e+07,b_zipping_10
601,..((((....+....))))..,2.000000e+09,f_zipping_10
602,.((((((...+...)))))).,2.825731e+07,b_zipping_10
603,..((((....+....))))..,2.000000e+09,f_zipping_10
604,.((((((...+...)))))).,,
