,trajectory,next step rate,step name
47,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
48,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
49,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
50,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
51,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
52,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
53,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
54,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
55,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
56,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
57,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
58,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
59,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
60,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
61,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
62,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
63,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
64,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
65,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
66,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
67,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
68,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
69,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
70,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
71,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
72,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
73,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
74,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
75,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
76,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
77,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
78,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
79,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
80,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
81,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
82,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
83,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
84,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
85,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
86,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
87,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
88,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
89,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
90,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
91,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
92,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
93,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
94,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
95,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
96,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
97,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
98,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
99,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
100,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
101,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
102,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
103,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
104,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
105,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
106,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
107,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
108,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
109,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
110,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
111,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
112,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
113,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
114,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
115,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
116,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
117,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
118,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
119,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
120,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
121,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
122,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
123,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
124,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
125,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
126,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
127,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
128,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
129,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
130,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
131,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
132,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
133,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
134,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
135,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
136,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
137,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
138,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
139,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
140,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
141,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
142,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
143,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
144,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
145,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
146,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
147,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
148,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
149,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
150,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
151,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
152,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
153,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
154,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
155,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
156,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
157,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
158,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
159,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
160,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
161,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
162,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
163,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
164,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
165,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
166,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
167,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
168,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
169,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
170,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
171,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
172,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
173,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
174,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
175,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
176,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
177,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
178,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
179,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
180,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
181,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
182,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
183,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
184,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
185,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
186,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
187,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
188,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
189,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
190,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
191,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
192,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
193,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
194,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
195,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
196,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
197,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
198,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
199,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
200,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
201,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
202,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
203,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
204,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
205,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
206,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
207,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
208,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
209,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
210,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
211,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
212,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
213,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
214,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
215,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
216,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
217,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
218,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
219,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
220,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
221,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
222,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
223,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
224,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
225,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
226,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
227,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
228,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
229,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
230,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
231,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
232,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
233,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
234,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
235,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
236,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
237,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
238,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
239,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
240,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
241,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
242,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
243,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
244,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
245,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
246,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
247,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
248,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
249,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
250,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
251,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
252,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
253,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
254,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
255,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
256,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
257,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
258,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
259,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
260,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
261,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
262,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
263,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
264,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
265,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
266,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
267,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
268,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
269,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
270,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
271,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
272,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
273,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
274,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
275,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
276,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
277,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
278,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
279,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
280,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
281,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
282,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
283,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
285,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
286,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
287,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
288,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
289,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
290,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
291,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
292,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
293,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
294,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
295,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
296,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
297,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
298,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
299,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
300,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
301,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
302,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
303,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
304,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
305,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
306,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
307,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
308,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
309,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
310,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
311,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
312,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
313,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
314,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
315,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
316,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
317,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
318,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
319,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
320,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
321,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
322,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
323,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
324,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
325,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
326,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
327,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
328,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
329,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
330,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
331,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
332,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
333,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
334,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
335,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
336,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
337,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
338,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
339,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
340,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
341,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
342,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
343,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
344,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
345,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
346,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
347,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
349,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
350,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
351,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
352,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
353,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
354,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
355,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
356,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
357,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
358,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
359,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
360,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
361,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
362,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
363,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
364,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
365,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
366,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
367,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
368,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
369,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
370,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
371,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
372,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
373,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
374,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
375,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
376,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
377,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
378,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
379,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
380,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
381,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
382,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
383,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
384,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
385,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
386,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
387,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
388,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
389,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
390,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
391,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
392,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
393,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
394,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
395,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
396,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
397,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
398,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
399,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
400,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
401,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
402,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
403,((((((((((+)))))))))),4.238299e+08,b_zipping-end_30
404,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
405,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
406,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
407,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
408,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
409,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
410,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
411,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
412,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
413,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
414,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
415,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
416,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
417,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
418,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
419,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
420,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
421,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
422,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
423,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
424,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
425,((((((((((+)))))))))),1.002277e+09,b_zipping-end_24
426,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
427,((((((((((+)))))))))),8.944760e+08,b_zipping-end_26
